query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	0.00222	37	601	8	0.013	0.216	GO:1901216	BP	312	positive regulation of neuron death	1	ENSG00000073921,ENSG00000082701,ENSG00000109670,ENSG00000135250,ENSG00000145335,ENSG00000168036,ENSG00000171867,ENSG00000196712
1	TRUE	0.00225	52	958	12	0.013	0.231	GO:0006695	BP	273	cholesterol biosynthetic process	1	ENSG00000052802,ENSG00000067064,ENSG00000079459,ENSG00000108424,ENSG00000109929,ENSG00000112972,ENSG00000113161,ENSG00000120437,ENSG00000120837,ENSG00000132341,ENSG00000142168,ENSG00000169714
1	TRUE	0.00244	69	315	8	0.025	0.116	KEGG:05100	keg	153	Bacterial invasion of epithelial cells	1	ENSG00000051382,ENSG00000070831,ENSG00000106299,ENSG00000112290,ENSG00000136238,ENSG00000141367,ENSG00000145675,ENSG00000197959
1	TRUE	0.00247	14	569	5	0.009	0.357	GO:0007214	BP	107	gamma-aminobutyric acid signaling pathway	1	ENSG00000022355,ENSG00000109158,ENSG00000113327,ENSG00000145864,ENSG00000166206
1	TRUE	0.00253	60	1226	15	0.012	0.25	KEGG:04137	keg	289	Mitophagy - animal	1	ENSG00000034713,ENSG00000050748,ENSG00000057663,ENSG00000100644,ENSG00000101266,ENSG00000104765,ENSG00000106052,ENSG00000107643,ENSG00000109339,ENSG00000126858,ENSG00000133703,ENSG00000176171,ENSG00000188554,ENSG00000196683,ENSG00000214253
1	TRUE	0.00271	24	1017	8	0.008	0.333	GO:0015800	BP	240	acidic amino acid transport	1	ENSG00000067715,ENSG00000106688,ENSG00000115419,ENSG00000115839,ENSG00000115840,ENSG00000134294,ENSG00000144746,ENSG00000170540
1	TRUE	0.00281	661	170	20	0.118	0.03	GO:0051338	BP	100	regulation of transferase activity	1	ENSG00000081189,ENSG00000108946,ENSG00000111897,ENSG00000113575,ENSG00000117152,ENSG00000135932,ENSG00000138069,ENSG00000142875,ENSG00000143933,ENSG00000145335,ENSG00000145675,ENSG00000156052,ENSG00000162378,ENSG00000165672,ENSG00000169018,ENSG00000171867,ENSG00000177889,ENSG00000198612,ENSG00000198668,ENSG00000205339
1	TRUE	0.00292	78	1315	18	0.014	0.231	GO:0000045	BP	412	autophagosome assembly	1	ENSG00000023287,ENSG00000034713,ENSG00000057663,ENSG00000066739,ENSG00000078142,ENSG00000101421,ENSG00000115020,ENSG00000115839,ENSG00000117758,ENSG00000118873,ENSG00000125703,ENSG00000135018,ENSG00000138069,ENSG00000140941,ENSG00000144566,ENSG00000147894,ENSG00000153339,ENSG00000215114
1	TRUE	0.00296	3	114	2	0.018	0.667	GO:0075205	BP	43	modulation by host of symbiont cAMP-mediated signal transduction	1	ENSG00000143933,ENSG00000198668
1	TRUE	0.00296	550	174	18	0.103	0.033	GO:1901701	BP	557	cellular response to oxygen-containing compound	1	ENSG00000061918,ENSG00000081189,ENSG00000084733,ENSG00000107758,ENSG00000108946,ENSG00000114573,ENSG00000131100,ENSG00000142875,ENSG00000145335,ENSG00000145675,ENSG00000151320,ENSG00000155097,ENSG00000156052,ENSG00000157500,ENSG00000165672,ENSG00000171867,ENSG00000197535,ENSG00000198843
1	TRUE	0.00296	7	718	4	0.006	0.571	GO:0044233	CC	570	Mitochondria-associated ER Membrane	1	ENSG00000068366,ENSG00000127022,ENSG00000165650,ENSG00000173726
1	TRUE	0.00296	3	114	2	0.018	0.667	GO:0010856	MF	47	adenylate cyclase activator activity	1	ENSG00000143933,ENSG00000198668
1	TRUE	0.00296	3	114	2	0.018	0.667	GO:0031997	MF	106	N-terminal myristoylation domain binding	1	ENSG00000143933,ENSG00000198668
1	TRUE	0.003	26	1235	9	0.007	0.346	GO:0070069	CC	464	cytochrome complex	1	ENSG00000105819,ENSG00000127184,ENSG00000131174,ENSG00000135940,ENSG00000156467,ENSG00000169021,ENSG00000173660,ENSG00000178741,ENSG00000189043
1	TRUE	0.00304	68	611	11	0.018	0.162	KEGG:05132	keg	158	Salmonella infection	1	ENSG00000050748,ENSG00000070087,ENSG00000070831,ENSG00000106299,ENSG00000107643,ENSG00000112290,ENSG00000126214,ENSG00000135720,ENSG00000136238,ENSG00000144635,ENSG00000158560
1	TRUE	0.00304	19	1021	7	0.007	0.368	KEGG:00900	keg	528	Terpenoid backbone biosynthesis	1	ENSG00000067064,ENSG00000084073,ENSG00000112972,ENSG00000113161,ENSG00000116005,ENSG00000120437,ENSG00000153989
1	TRUE	0.00304	83	355	9	0.025	0.108	KEGG:05142	keg	322	Chagas disease (American trypanosomiasis)	1	ENSG00000050748,ENSG00000051382,ENSG00000065559,ENSG00000104695,ENSG00000113575,ENSG00000117020,ENSG00000127955,ENSG00000145675,ENSG00000156052
1	TRUE	0.00304	107	885	18	0.02	0.168	KEGG:04722	keg	86	Neurotrophin signaling pathway	1	ENSG00000050748,ENSG00000051382,ENSG00000070831,ENSG00000082701,ENSG00000107643,ENSG00000108953,ENSG00000109339,ENSG00000117020,ENSG00000121879,ENSG00000133703,ENSG00000134313,ENSG00000136238,ENSG00000143933,ENSG00000145675,ENSG00000152495,ENSG00000167193,ENSG00000177189,ENSG00000198668
1	TRUE	0.00307	18	1079	7	0.006	0.389	GO:1904872	BP	446	regulation of telomerase RNA localization to Cajal body	1	ENSG00000115484,ENSG00000120438,ENSG00000146731,ENSG00000156261,ENSG00000166226,ENSG00000172795,ENSG00000182117
1	TRUE	0.00308	649	357	32	0.09	0.049	GO:0051248	BP	272	negative regulation of protein metabolic process	1	ENSG00000023734,ENSG00000034713,ENSG00000048540,ENSG00000068912,ENSG00000086061,ENSG00000101557,ENSG00000108946,ENSG00000108953,ENSG00000112335,ENSG00000113575,ENSG00000116209,ENSG00000117152,ENSG00000120727,ENSG00000128989,ENSG00000135387,ENSG00000136156,ENSG00000143155,ENSG00000143933,ENSG00000145335,ENSG00000153827,ENSG00000155096,ENSG00000156052,ENSG00000166848,ENSG00000166913,ENSG00000170540,ENSG00000171033,ENSG00000171862,ENSG00000171867,ENSG00000185728,ENSG00000198668,ENSG00000198825,ENSG00000205339
1	TRUE	0.00318	23	1108	8	0.007	0.348	GO:0000715	BP	536	nucleotide-excision repair, DNA damage recognition	1	ENSG00000119318,ENSG00000138663,ENSG00000141030,ENSG00000143947,ENSG00000150991,ENSG00000158290,ENSG00000166200,ENSG00000198612
1	TRUE	0.00319	15	569	5	0.009	0.333	GO:0004890	MF	478	GABA-A receptor activity	1	ENSG00000022355,ENSG00000109158,ENSG00000113327,ENSG00000145864,ENSG00000166206
1	TRUE	0.00326	3	875	3	0.003	1	GO:0004705	MF	477	JUN kinase activity	1	ENSG00000050748,ENSG00000107643,ENSG00000109339
1	TRUE	0.00337	62	382	8	0.021	0.129	GO:0007004	BP	27	telomere maintenance via telomerase	1	ENSG00000079246,ENSG00000080824,ENSG00000110958,ENSG00000115484,ENSG00000120438,ENSG00000146731,ENSG00000156261,ENSG00000166848
1	TRUE	0.00338	600	96	13	0.135	0.022	GO:0022603	BP	244	regulation of anatomical structure morphogenesis	1	ENSG00000018189,ENSG00000067715,ENSG00000069329,ENSG00000077264,ENSG00000081189,ENSG00000102144,ENSG00000115310,ENSG00000122545,ENSG00000128656,ENSG00000132872,ENSG00000141367,ENSG00000163539,ENSG00000204217
1	TRUE	0.00348	73	1313	17	0.013	0.233	GO:0030660	CC	25	Golgi-associated vesicle membrane	1	ENSG00000047932,ENSG00000079332,ENSG00000085063,ENSG00000086598,ENSG00000095139,ENSG00000100528,ENSG00000100934,ENSG00000104490,ENSG00000117153,ENSG00000119844,ENSG00000129083,ENSG00000134970,ENSG00000136156,ENSG00000138768,ENSG00000158623,ENSG00000184432,ENSG00000186908
1	TRUE	0.00399	34	248	5	0.02	0.147	GO:0032768	BP	508	regulation of monooxygenase activity	1	ENSG00000080824,ENSG00000106299,ENSG00000145335,ENSG00000175893,ENSG00000198668
1	TRUE	0.00407	232	1118	34	0.03	0.147	GO:0046982	MF	370	protein heterodimerization activity	1	ENSG00000068305,ENSG00000075142,ENSG00000076554,ENSG00000077097,ENSG00000081189,ENSG00000100644,ENSG00000101558,ENSG00000102081,ENSG00000104765,ENSG00000108953,ENSG00000109572,ENSG00000113575,ENSG00000115271,ENSG00000118217,ENSG00000118873,ENSG00000124164,ENSG00000126261,ENSG00000128245,ENSG00000132341,ENSG00000137575,ENSG00000144744,ENSG00000150054,ENSG00000153879,ENSG00000155876,ENSG00000157764,ENSG00000165156,ENSG00000165417,ENSG00000176171,ENSG00000178913,ENSG00000180488,ENSG00000181163,ENSG00000196628,ENSG00000205302,ENSG00000218336
1	TRUE	0.00408	37	145	4	0.028	0.108	KEGG:00270	keg	119	Cysteine and methionine metabolism	1	ENSG00000014641,ENSG00000111716,ENSG00000134333,ENSG00000145293
1	TRUE	0.00411	4	609	3	0.005	0.75	GO:0099174	BP	541	regulation of presynapse organization	1	ENSG00000069329,ENSG00000145335,ENSG00000179915
1	TRUE	0.00415	16	569	5	0.009	0.312	GO:1902711	CC	562	GABA-A receptor complex	1	ENSG00000022355,ENSG00000109158,ENSG00000113327,ENSG00000145864,ENSG00000166206
1	TRUE	0.00472	5	1368	4	0.003	0.8	GO:0090647	BP	66	modulation of age-related behavioral decline	1	ENSG00000073921,ENSG00000142192,ENSG00000168959,ENSG00000171867
1	TRUE	0.00491	2	279	2	0.007	1	GO:0046098	BP	445	guanine metabolic process	1	ENSG00000119125,ENSG00000165704
1	TRUE	0.00498	4	114	2	0.018	0.5	GO:0051343	BP	157	positive regulation of cyclic-nucleotide phosphodiesterase activity	1	ENSG00000143933,ENSG00000198668
1	TRUE	0.00512	113	409	11	0.027	0.097	GO:0000287	MF	19	magnesium ion binding	1	ENSG00000106615,ENSG00000125249,ENSG00000127955,ENSG00000132341,ENSG00000135250,ENSG00000142875,ENSG00000145335,ENSG00000149313,ENSG00000165704,ENSG00000166411,ENSG00000198836
1	TRUE	0.00512	149	349	12	0.034	0.081	KEGG:05167	keg	495	Kaposi sarcoma-associated herpesvirus infection	1	ENSG00000034713,ENSG00000050748,ENSG00000051382,ENSG00000065559,ENSG00000107758,ENSG00000117020,ENSG00000136238,ENSG00000138814,ENSG00000143933,ENSG00000145675,ENSG00000198668,ENSG00000221823
1	TRUE	0.00517	64	44	3	0.068	0.047	KEGG:04918	keg	203	Thyroid hormone synthesis	1	ENSG00000142875,ENSG00000143153,ENSG00000156052
1	TRUE	0.00517	164	127	7	0.055	0.043	KEGG:04024	keg	372	cAMP signaling pathway	1	ENSG00000070961,ENSG00000142875,ENSG00000143153,ENSG00000143933,ENSG00000145675,ENSG00000198668,ENSG00000213639
1	TRUE	0.00526	120	127	6	0.047	0.05	KEGG:04910	keg	7	Insulin signaling pathway	1	ENSG00000108946,ENSG00000142875,ENSG00000143933,ENSG00000145675,ENSG00000198668,ENSG00000213639
1	TRUE	0.00528	367	1368	55	0.04	0.15	GO:0010608	BP	523	posttranscriptional regulation of gene expression	1	ENSG00000015479,ENSG00000047315,ENSG00000055332,ENSG00000055917,ENSG00000079785,ENSG00000083312,ENSG00000092199,ENSG00000100664,ENSG00000102081,ENSG00000105887,ENSG00000107864,ENSG00000108561,ENSG00000109971,ENSG00000110321,ENSG00000110367,ENSG00000114784,ENSG00000119335,ENSG00000120705,ENSG00000120727,ENSG00000122406,ENSG00000125107,ENSG00000132341,ENSG00000134001,ENSG00000135316,ENSG00000135387,ENSG00000135829,ENSG00000137449,ENSG00000138593,ENSG00000142192,ENSG00000142864,ENSG00000143947,ENSG00000147669,ENSG00000150991,ENSG00000151247,ENSG00000152332,ENSG00000155508,ENSG00000164924,ENSG00000166173,ENSG00000166913,ENSG00000167005,ENSG00000168959,ENSG00000169032,ENSG00000172239,ENSG00000172795,ENSG00000173812,ENSG00000177189,ENSG00000177733,ENSG00000180228,ENSG00000181163,ENSG00000185728,ENSG00000197061,ENSG00000197238,ENSG00000198791,ENSG00000198843,ENSG00000215301
1	TRUE	0.00539	3	2	1	0.5	0.333	GO:0021540	BP	179	corpus callosum morphogenesis	1	ENSG00000007168
1	TRUE	0.00539	6	1	1	1	0.167	GO:0030346	MF	251	protein phosphatase 2B binding	1	ENSG00000107758
1	TRUE	0.00545	56	258	6	0.023	0.107	KEGG:05230	keg	419	Central carbon metabolism in cancer	1	ENSG00000051382,ENSG00000115419,ENSG00000117020,ENSG00000134333,ENSG00000145675,ENSG00000171862
1	TRUE	0.00547	43	140	4	0.029	0.093	KEGG:05110	keg	351	Vibrio cholerae infection	1	ENSG00000114573,ENSG00000131100,ENSG00000142875,ENSG00000155097
1	TRUE	0.00558	56	8	2	0.25	0.036	GO:0097006	BP	440	regulation of plasma lipoprotein particle levels	1	ENSG00000141367,ENSG00000142875
1	TRUE	0.00568	63	315	7	0.022	0.111	KEGG:04662	keg	268	B cell receptor signaling pathway	1	ENSG00000051382,ENSG00000107758,ENSG00000117020,ENSG00000136238,ENSG00000138814,ENSG00000145675,ENSG00000221823
1	TRUE	0.00568	20	140	3	0.021	0.15	KEGG:04966	keg	442	Collecting duct acid secretion	1	ENSG00000114573,ENSG00000131100,ENSG00000155097
1	TRUE	0.00581	131	166	7	0.042	0.053	KEGG:04390	keg	219	Hippo signaling pathway	1	ENSG00000104290,ENSG00000113575,ENSG00000134308,ENSG00000164924,ENSG00000166913,ENSG00000204217,ENSG00000213639
1	TRUE	0.00615	102	315	9	0.029	0.088	KEGG:04380	keg	405	Osteoclast differentiation	1	ENSG00000050748,ENSG00000051382,ENSG00000083799,ENSG00000107758,ENSG00000117020,ENSG00000136238,ENSG00000138814,ENSG00000145675,ENSG00000221823
1	TRUE	0.00616	6	82	2	0.024	0.333	GO:0046007	BP	337	negative regulation of activated T cell proliferation	1	ENSG00000108946,ENSG00000171867
1	TRUE	0.00616	3	183	2	0.011	0.667	GO:0005483	MF	262	soluble NSF attachment protein activity	1	ENSG00000125814,ENSG00000134265
1	TRUE	0.00623	312	280	16	0.057	0.051	GO:0042326	BP	385	negative regulation of phosphorylation	1	ENSG00000023734,ENSG00000048540,ENSG00000088986,ENSG00000108946,ENSG00000113575,ENSG00000117152,ENSG00000143933,ENSG00000145335,ENSG00000156052,ENSG00000165672,ENSG00000171033,ENSG00000171862,ENSG00000171867,ENSG00000198668,ENSG00000198825,ENSG00000205339
1	TRUE	0.00626	13	1297	6	0.005	0.462	GO:0035613	MF	328	RNA stem-loop binding	1	ENSG00000056586,ENSG00000102081,ENSG00000107864,ENSG00000135829,ENSG00000166173,ENSG00000215301
1	TRUE	0.00633	80	884	14	0.016	0.175	KEGG:05210	keg	493	Colorectal cancer	1	ENSG00000050748,ENSG00000051382,ENSG00000082701,ENSG00000107643,ENSG00000109339,ENSG00000117020,ENSG00000121879,ENSG00000133703,ENSG00000134982,ENSG00000136238,ENSG00000145675,ENSG00000157500,ENSG00000168036,ENSG00000172115
1	TRUE	0.00639	3	188	2	0.011	0.667	GO:0099073	CC	552	mitochondrion-derived vesicle	1	ENSG00000069329,ENSG00000087470
1	TRUE	0.00646	14	165	3	0.018	0.214	GO:0032516	BP	556	positive regulation of phosphoprotein phosphatase activity	1	ENSG00000143933,ENSG00000151320,ENSG00000198668
1	TRUE	0.00646	14	165	3	0.018	0.214	GO:0010738	BP	415	regulation of protein kinase A signaling	1	ENSG00000023516,ENSG00000151320,ENSG00000198961
1	TRUE	0.00646	12	490	4	0.008	0.333	GO:0048854	BP	216	brain morphogenesis	1	ENSG00000007168,ENSG00000104290,ENSG00000171862,ENSG00000196712
1	TRUE	0.00646	409	36	6	0.167	0.015	GO:0005912	CC	151	adherens junction	1	ENSG00000061676,ENSG00000141367,ENSG00000163539,ENSG00000166913,ENSG00000175161,ENSG00000204217
1	TRUE	0.00671	4	2	1	0.5	0.25	GO:0001675	BP	159	acrosome assembly	1	ENSG00000007168
1	TRUE	0.00671	8	1	1	1	0.125	GO:0035774	BP	339	positive regulation of insulin secretion involved in cellular response to glucose stimulus	1	ENSG00000107758
1	TRUE	0.00673	93	1374	20	0.015	0.215	KEGG:05231	keg	519	Choline metabolism in cancer	1	ENSG00000050748,ENSG00000051382,ENSG00000100644,ENSG00000102780,ENSG00000106299,ENSG00000106615,ENSG00000107643,ENSG00000109339,ENSG00000112290,ENSG00000117020,ENSG00000120992,ENSG00000121879,ENSG00000125772,ENSG00000132970,ENSG00000133703,ENSG00000136238,ENSG00000145675,ENSG00000153933,ENSG00000157680,ENSG00000169032
1	TRUE	0.00693	139	1375	26	0.019	0.187	GO:0031301	CC	390	integral component of organelle membrane	1	ENSG00000006530,ENSG00000034693,ENSG00000050393,ENSG00000064763,ENSG00000104381,ENSG00000124786,ENSG00000126858,ENSG00000127995,ENSG00000132305,ENSG00000132872,ENSG00000134375,ENSG00000136156,ENSG00000143158,ENSG00000151729,ENSG00000157214,ENSG00000168958,ENSG00000169826,ENSG00000173726,ENSG00000174106,ENSG00000174684,ENSG00000175606,ENSG00000176171,ENSG00000196683,ENSG00000197217,ENSG00000197601,ENSG00000214253
1	TRUE	0.00706	84	134	5	0.037	0.06	KEGG:04916	keg	356	Melanogenesis	1	ENSG00000104290,ENSG00000142875,ENSG00000143933,ENSG00000156052,ENSG00000198668
1	TRUE	0.00706	80	42	3	0.071	0.037	KEGG:04540	keg	108	Gap junction	1	ENSG00000061918,ENSG00000142875,ENSG00000156052
1	TRUE	0.00715	151	48	4	0.083	0.026	KEGG:04020	keg	414	Calcium signaling pathway	1	ENSG00000107758,ENSG00000142875,ENSG00000143933,ENSG00000156052
1	TRUE	0.00715	29	225	4	0.018	0.138	KEGG:00020	keg	357	Citrate cycle (TCA cycle)	1	ENSG00000014641,ENSG00000091140,ENSG00000136143,ENSG00000166411
1	TRUE	0.00715	29	225	4	0.018	0.138	KEGG:00640	keg	469	Propanoate metabolism	1	ENSG00000091140,ENSG00000111716,ENSG00000134333,ENSG00000136143
1	TRUE	0.00722	21	114	3	0.026	0.143	GO:0086064	BP	73	cell communication by electrical coupling involved in cardiac conduction	1	ENSG00000143153,ENSG00000143933,ENSG00000198668
1	TRUE	0.00739	80	935	14	0.015	0.175	GO:0030148	BP	61	sphingolipid biosynthetic process	1	ENSG00000074696,ENSG00000101558,ENSG00000113163,ENSG00000118276,ENSG00000118402,ENSG00000124164,ENSG00000126821,ENSG00000143753,ENSG00000148154,ENSG00000162630,ENSG00000163590,ENSG00000172292,ENSG00000177511,ENSG00000196542
1	TRUE	0.00761	9	297	3	0.01	0.333	GO:0001921	BP	245	positive regulation of receptor recycling	1	ENSG00000073969,ENSG00000145335,ENSG00000198825
1	TRUE	0.0078	7	82	2	0.024	0.286	GO:1902950	BP	481	regulation of dendritic spine maintenance	1	ENSG00000069329,ENSG00000171867
1	TRUE	0.0078	9	63	2	0.032	0.222	GO:0032594	BP	258	protein transport within lipid bilayer	1	ENSG00000069329,ENSG00000143153
1	TRUE	0.0078	39	1130	10	0.009	0.256	GO:0045540	BP	120	regulation of cholesterol biosynthetic process	1	ENSG00000001630,ENSG00000067064,ENSG00000079459,ENSG00000108424,ENSG00000109929,ENSG00000112972,ENSG00000113161,ENSG00000120837,ENSG00000132341,ENSG00000142168
1	TRUE	0.0078	5	2	1	0.5	0.2	GO:0043274	MF	503	phospholipase binding	1	ENSG00000007168
1	TRUE	0.00781	11	1065	5	0.005	0.455	GO:0030877	CC	215	beta-catenin destruction complex	1	ENSG00000082701,ENSG00000113712,ENSG00000116161,ENSG00000134982,ENSG00000168036
1	TRUE	0.00784	83	1335	18	0.013	0.217	KEGG:04914	keg	573	Progesterone-mediated oocyte maturation	1	ENSG00000050748,ENSG00000051382,ENSG00000080824,ENSG00000089053,ENSG00000107643,ENSG00000107864,ENSG00000109339,ENSG00000117020,ENSG00000121879,ENSG00000127955,ENSG00000129055,ENSG00000133703,ENSG00000137449,ENSG00000142875,ENSG00000145675,ENSG00000157764,ENSG00000169032,ENSG00000177189
1	TRUE	0.00784	68	424	8	0.019	0.118	KEGG:05211	keg	171	Renal cell carcinoma	1	ENSG00000051382,ENSG00000070831,ENSG00000077264,ENSG00000108094,ENSG00000117020,ENSG00000136238,ENSG00000145675,ENSG00000149269
1	TRUE	0.00784	8	947	4	0.004	0.5	KEGG:00072	keg	362	Synthesis and degradation of ketone bodies	1	ENSG00000083720,ENSG00000112972,ENSG00000120437,ENSG00000146151
1	TRUE	0.00787	93	1216	18	0.015	0.194	GO:0019783	MF	72	ubiquitin-like protein-specific protease activity	1	ENSG00000019995,ENSG00000077254,ENSG00000083799,ENSG00000101557,ENSG00000109189,ENSG00000115233,ENSG00000115464,ENSG00000116750,ENSG00000118939,ENSG00000119231,ENSG00000124486,ENSG00000138663,ENSG00000152484,ENSG00000162607,ENSG00000170832,ENSG00000175073,ENSG00000187325,ENSG00000187555
1	TRUE	0.00826	69	10	2	0.2	0.029	KEGG:04350	keg	535	TGF-beta signaling pathway	1	ENSG00000113558,ENSG00000204217
1	TRUE	0.00829	57	382	7	0.018	0.123	GO:2000573	BP	143	positive regulation of DNA biosynthetic process	1	ENSG00000079246,ENSG00000080824,ENSG00000110958,ENSG00000115484,ENSG00000120438,ENSG00000146731,ENSG00000156261
1	TRUE	0.00829	12	974	5	0.005	0.417	GO:0045056	BP	288	transcytosis	1	ENSG00000069329,ENSG00000073921,ENSG00000138768,ENSG00000141367,ENSG00000144566
1	TRUE	0.00829	136	609	15	0.025	0.11	GO:0043025	CC	189	neuronal cell body	1	ENSG00000018189,ENSG00000070831,ENSG00000073921,ENSG00000080824,ENSG00000101856,ENSG00000102081,ENSG00000104435,ENSG00000109472,ENSG00000131711,ENSG00000145242,ENSG00000150625,ENSG00000163536,ENSG00000166006,ENSG00000168280,ENSG00000179915
1	TRUE	0.00859	64	258	6	0.023	0.094	KEGG:05214	keg	34	Glioma	1	ENSG00000051382,ENSG00000117020,ENSG00000143933,ENSG00000145675,ENSG00000171862,ENSG00000198668
1	TRUE	0.00885	114	1357	22	0.016	0.193	GO:0061013	BP	31	regulation of mRNA catabolic process	1	ENSG00000055917,ENSG00000083312,ENSG00000092199,ENSG00000102081,ENSG00000107864,ENSG00000109971,ENSG00000119335,ENSG00000125107,ENSG00000135316,ENSG00000135829,ENSG00000142864,ENSG00000143947,ENSG00000150991,ENSG00000155508,ENSG00000164924,ENSG00000166913,ENSG00000172239,ENSG00000172795,ENSG00000177733,ENSG00000181163,ENSG00000185728,ENSG00000198791
1	TRUE	0.00917	55	656	9	0.014	0.164	GO:0051219	MF	548	phosphoprotein binding	1	ENSG00000007168,ENSG00000105176,ENSG00000108953,ENSG00000109670,ENSG00000120256,ENSG00000145335,ENSG00000145675,ENSG00000155876,ENSG00000166913
1	TRUE	0.00919	64	249	6	0.024	0.094	GO:1905897	BP	488	regulation of response to endoplasmic reticulum stress	1	ENSG00000068912,ENSG00000101557,ENSG00000109133,ENSG00000135018,ENSG00000145675,ENSG00000198836
1	TRUE	0.00925	3	250	2	0.008	0.667	GO:1904528	BP	237	positive regulation of microtubule binding	1	ENSG00000104695,ENSG00000113575
1	TRUE	0.00945	2	440	2	0.005	1	GO:0045976	BP	388	negative regulation of mitotic cell cycle, embryonic	1	ENSG00000104290,ENSG00000168036
1	TRUE	0.0101	50	331	6	0.018	0.12	GO:0043473	BP	111	pigmentation	1	ENSG00000081189,ENSG00000103769,ENSG00000138686,ENSG00000166747,ENSG00000182220,ENSG00000197535
1	TRUE	0.0102	36	174	4	0.023	0.111	GO:0046323	BP	36	glucose import	1	ENSG00000128989,ENSG00000145675,ENSG00000151229,ENSG00000157500
1	TRUE	0.0104	209	1127	30	0.027	0.144	GO:0030133	CC	402	transport vesicle	1	ENSG00000019505,ENSG00000041353,ENSG00000047932,ENSG00000067715,ENSG00000073921,ENSG00000079332,ENSG00000084733,ENSG00000085063,ENSG00000095139,ENSG00000100528,ENSG00000100934,ENSG00000104093,ENSG00000109572,ENSG00000117153,ENSG00000119396,ENSG00000119844,ENSG00000129083,ENSG00000132872,ENSG00000134970,ENSG00000138069,ENSG00000138660,ENSG00000138663,ENSG00000138768,ENSG00000144566,ENSG00000157214,ENSG00000158623,ENSG00000175471,ENSG00000175582,ENSG00000184432,ENSG00000185518
1	TRUE	0.0105	69	643	10	0.016	0.145	GO:0048013	BP	507	ephrin receptor signaling pathway	1	ENSG00000070831,ENSG00000077264,ENSG00000106299,ENSG00000115091,ENSG00000128656,ENSG00000136238,ENSG00000137575,ENSG00000138071,ENSG00000145242,ENSG00000149269
1	TRUE	0.0107	20	897	6	0.007	0.3	GO:0006607	BP	174	NLS-bearing protein import into nucleus	1	ENSG00000083312,ENSG00000102753,ENSG00000108424,ENSG00000114030,ENSG00000137040,ENSG00000186432
1	TRUE	0.0108	82	48	3	0.062	0.037	KEGG:04912	keg	81	GnRH signaling pathway	1	ENSG00000142875,ENSG00000143933,ENSG00000156052
1	TRUE	0.0109	155	105	6	0.057	0.039	GO:0010632	BP	350	regulation of epithelial cell migration	1	ENSG00000070087,ENSG00000081189,ENSG00000103769,ENSG00000115310,ENSG00000163539,ENSG00000204217
1	TRUE	0.0109	59	1022	12	0.012	0.203	KEGG:05131	keg	46	Shigellosis	1	ENSG00000050748,ENSG00000057663,ENSG00000070087,ENSG00000070831,ENSG00000106299,ENSG00000107643,ENSG00000109339,ENSG00000111229,ENSG00000112290,ENSG00000131508,ENSG00000136238,ENSG00000167193
1	TRUE	0.0109	116	114	5	0.044	0.043	KEGG:04371	keg	265	Apelin signaling pathway	1	ENSG00000081189,ENSG00000142875,ENSG00000143933,ENSG00000156052,ENSG00000198668
1	TRUE	0.011	4	4	1	0.25	0.25	GO:0005952	CC	274	cAMP-dependent protein kinase complex	1	ENSG00000142875
1	TRUE	0.0111	183	4	2	0.5	0.011	KEGG:05163	keg	232	Human cytomegalovirus infection	1	ENSG00000107758,ENSG00000142875
1	TRUE	0.0112	19	38	2	0.053	0.105	GO:0097546	CC	125	ciliary base	1	ENSG00000108946,ENSG00000142875
1	TRUE	0.0113	32	543	6	0.011	0.188	GO:0032781	BP	475	positive regulation of ATPase activity	1	ENSG00000034713,ENSG00000070087,ENSG00000088986,ENSG00000143153,ENSG00000158560,ENSG00000205542
1	TRUE	0.0116	24	124	3	0.024	0.125	GO:0006734	BP	343	NADH metabolic process	1	ENSG00000014641,ENSG00000102144,ENSG00000165434
1	TRUE	0.0116	4	204	2	0.01	0.5	GO:0002036	BP	279	regulation of L-glutamate import across plasma membrane	1	ENSG00000144746,ENSG00000170540
1	TRUE	0.0116	24	1039	7	0.007	0.292	GO:0051290	BP	325	protein heterotetramerization	1	ENSG00000111605,ENSG00000116120,ENSG00000145439,ENSG00000167005,ENSG00000196419,ENSG00000197061,ENSG00000197238
1	TRUE	0.0116	13	978	5	0.005	0.385	GO:0016018	MF	247	cyclosporin A binding	1	ENSG00000137168,ENSG00000138814,ENSG00000171497,ENSG00000196262,ENSG00000221823
1	TRUE	0.0117	120	248	8	0.032	0.067	GO:0007163	BP	505	establishment or maintenance of cell polarity	1	ENSG00000007168,ENSG00000018189,ENSG00000070831,ENSG00000080824,ENSG00000084733,ENSG00000107560,ENSG00000163539,ENSG00000170248
1	TRUE	0.0118	2	508	2	0.004	1	GO:0038060	BP	115	nitric oxide-cGMP-mediated signaling pathway	1	ENSG00000061918,ENSG00000166006
1	TRUE	0.0118	104	288	8	0.028	0.077	GO:0042579	CC	396	microbody	1	ENSG00000023516,ENSG00000067064,ENSG00000087470,ENSG00000108395,ENSG00000113161,ENSG00000138138,ENSG00000197535,ENSG00000197601
1	TRUE	0.0118	15	50	2	0.04	0.133	GO:1990381	MF	136	ubiquitin-specific protease binding	1	ENSG00000141367,ENSG00000145495
