query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	0.0143	20	39	2	0.051	0.1	KEGG:04964	keg	112	Proximal tubule bicarbonate reclamation	1	ENSG00000115419,ENSG00000143153
1	TRUE	0.0144	69	820	11	0.013	0.159	GO:0038061	BP	384	NIK/NF-kappaB signaling	1	ENSG00000055130,ENSG00000055332,ENSG00000072803,ENSG00000083799,ENSG00000100614,ENSG00000110330,ENSG00000113558,ENSG00000142192,ENSG00000166848,ENSG00000198612,ENSG00000205542
1	TRUE	0.0146	51	691	9	0.013	0.176	KEGG:00010	keg	262	Glycolysis / Gluconeogenesis	1	ENSG00000067057,ENSG00000091140,ENSG00000102144,ENSG00000111716,ENSG00000134333,ENSG00000150768,ENSG00000156515,ENSG00000168291,ENSG00000171314
1	TRUE	0.0146	119	1133	21	0.019	0.176	KEGG:04140	keg	412	Autophagy - animal	1	ENSG00000034713,ENSG00000050748,ENSG00000051382,ENSG00000062716,ENSG00000089289,ENSG00000100644,ENSG00000104695,ENSG00000106615,ENSG00000107643,ENSG00000113575,ENSG00000121879,ENSG00000125703,ENSG00000133703,ENSG00000142875,ENSG00000144848,ENSG00000155876,ENSG00000171862,ENSG00000172071,ENSG00000176171,ENSG00000189403,ENSG00000213281
1	TRUE	0.0147	31	842	7	0.008	0.226	GO:0032212	BP	40	positive regulation of telomere maintenance via telomerase	1	ENSG00000079246,ENSG00000115484,ENSG00000120438,ENSG00000135624,ENSG00000146731,ENSG00000156261,ENSG00000166226
1	TRUE	0.015	19	45	2	0.044	0.105	GO:0097546	CC	39	ciliary base	1	ENSG00000108946,ENSG00000142875
1	TRUE	0.0151	69	160	5	0.031	0.072	KEGG:05100	keg	408	Bacterial invasion of epithelial cells	1	ENSG00000070831,ENSG00000106299,ENSG00000136238,ENSG00000141367,ENSG00000197959
1	TRUE	0.0152	275	139	9	0.065	0.033	GO:0030335	BP	376	positive regulation of cell migration	1	ENSG00000018189,ENSG00000103769,ENSG00000112245,ENSG00000115310,ENSG00000134982,ENSG00000136238,ENSG00000163539,ENSG00000204217,ENSG00000205542
1	TRUE	0.0154	92	424	9	0.021	0.098	GO:0097711	BP	388	ciliary basal body-plasma membrane docking	1	ENSG00000007168,ENSG00000080824,ENSG00000088986,ENSG00000103769,ENSG00000108953,ENSG00000167552,ENSG00000170027,ENSG00000175216,ENSG00000196230
1	TRUE	0.0154	10	844	4	0.005	0.4	GO:0015095	MF	15	magnesium ion transmembrane transporter activity	1	ENSG00000104723,ENSG00000170113,ENSG00000177054,ENSG00000186908
1	TRUE	0.0157	5	196	2	0.01	0.4	GO:1904885	BP	11	beta-catenin destruction complex assembly	1	ENSG00000082701,ENSG00000134982
1	TRUE	0.0162	21	43	2	0.047	0.095	GO:0086064	BP	177	cell communication by electrical coupling involved in cardiac conduction	1	ENSG00000143153,ENSG00000143933
1	TRUE	0.0162	37	193	4	0.021	0.108	KEGG:00270	keg	43	Cysteine and methionine metabolism	1	ENSG00000111716,ENSG00000120053,ENSG00000134333,ENSG00000145293
1	TRUE	0.0162	23	1073	7	0.007	0.304	KEGG:00650	keg	194	Butanoate metabolism	1	ENSG00000083720,ENSG00000112294,ENSG00000112972,ENSG00000120437,ENSG00000127884,ENSG00000136750,ENSG00000146151
1	TRUE	0.0165	36	1199	9	0.008	0.25	GO:0005791	CC	371	rough endoplasmic reticulum	1	ENSG00000008952,ENSG00000119396,ENSG00000124214,ENSG00000131469,ENSG00000143742,ENSG00000145242,ENSG00000163956,ENSG00000170540,ENSG00000174444
1	TRUE	0.0169	15	951	5	0.005	0.333	GO:1990089	BP	417	response to nerve growth factor	1	ENSG00000104435,ENSG00000107295,ENSG00000112290,ENSG00000116473,ENSG00000134313
1	TRUE	0.0174	112	1215	19	0.016	0.17	GO:0006665	BP	82	sphingolipid metabolic process	1	ENSG00000074696,ENSG00000101558,ENSG00000111897,ENSG00000112294,ENSG00000113532,ENSG00000113575,ENSG00000118276,ENSG00000118402,ENSG00000124164,ENSG00000126821,ENSG00000131238,ENSG00000143753,ENSG00000148154,ENSG00000162630,ENSG00000163590,ENSG00000169255,ENSG00000172292,ENSG00000184005,ENSG00000196542
1	TRUE	0.0178	8	1173	4	0.003	0.5	GO:0010998	BP	411	regulation of translational initiation by eIF2 alpha phosphorylation	1	ENSG00000154059,ENSG00000158092,ENSG00000172071,ENSG00000181163
1	TRUE	0.0179	21	46	2	0.043	0.095	GO:0018198	BP	323	peptidyl-cysteine modification	1	ENSG00000165672,ENSG00000175582
1	TRUE	0.0179	25	540	5	0.009	0.2	GO:0014704	CC	407	intercalated disc	1	ENSG00000128245,ENSG00000143153,ENSG00000145362,ENSG00000149269,ENSG00000151320
1	TRUE	0.0189	5	933	3	0.003	0.6	GO:0016272	CC	166	prefoldin complex	1	ENSG00000123349,ENSG00000143256,ENSG00000155959
1	TRUE	0.0195	14	620	4	0.006	0.286	GO:0070182	MF	178	DNA polymerase binding	1	ENSG00000080824,ENSG00000096384,ENSG00000110958,ENSG00000189403
1	TRUE	0.0195	144	179	7	0.039	0.049	GO:0017137	MF	103	Rab GTPase binding	1	ENSG00000073969,ENSG00000087470,ENSG00000104093,ENSG00000107560,ENSG00000108953,ENSG00000109436,ENSG00000197535
1	TRUE	0.0202	121	9	2	0.222	0.017	GO:0010389	BP	192	regulation of G2/M transition of mitotic cell cycle	1	ENSG00000007168,ENSG00000113558
1	TRUE	0.0202	183	204	9	0.044	0.049	KEGG:04810	keg	152	Regulation of actin cytoskeleton	1	ENSG00000061676,ENSG00000070087,ENSG00000070831,ENSG00000077264,ENSG00000106299,ENSG00000134982,ENSG00000136238,ENSG00000205542,ENSG00000213639
1	TRUE	0.0205	4	307	2	0.007	0.5	GO:0071476	BP	176	cellular hypotonic response	1	ENSG00000135932,ENSG00000198648
1	TRUE	0.0206	21	688	5	0.007	0.238	GO:0005868	CC	233	cytoplasmic dynein complex	1	ENSG00000088986,ENSG00000135720,ENSG00000144635,ENSG00000158560,ENSG00000197102
1	TRUE	0.0207	9	124	2	0.016	0.222	GO:0034596	MF	341	phosphatidylinositol phosphate 4-phosphatase activity	1	ENSG00000159082,ENSG00000198825
1	TRUE	0.0213	12	773	4	0.005	0.333	GO:0045056	BP	137	transcytosis	1	ENSG00000069329,ENSG00000073921,ENSG00000141367,ENSG00000163956
1	TRUE	0.0214	98	138	5	0.036	0.051	GO:0010634	BP	359	positive regulation of epithelial cell migration	1	ENSG00000103769,ENSG00000115310,ENSG00000163539,ENSG00000204217,ENSG00000205542
1	TRUE	0.0214	81	934	14	0.015	0.173	KEGG:04727	keg	237	GABAergic synapse	1	ENSG00000034713,ENSG00000073969,ENSG00000078369,ENSG00000111371,ENSG00000113327,ENSG00000114450,ENSG00000115419,ENSG00000134294,ENSG00000136750,ENSG00000142875,ENSG00000145864,ENSG00000166501,ENSG00000182256,ENSG00000186297
1	TRUE	0.0216	7	655	3	0.005	0.429	GO:0008474	MF	143	palmitoyl-(protein) hydrolase activity	1	ENSG00000107362,ENSG00000120992,ENSG00000131238
1	TRUE	0.0218	56	20	2	0.1	0.036	GO:0097006	BP	93	regulation of plasma lipoprotein particle levels	1	ENSG00000141367,ENSG00000142875
1	TRUE	0.022	87	309	7	0.023	0.08	GO:0015405	MF	187	P-P-bond-hydrolysis-driven transmembrane transporter activity	1	ENSG00000114573,ENSG00000116459,ENSG00000143153,ENSG00000147416,ENSG00000155097,ENSG00000167863,ENSG00000173726
1	TRUE	0.0221	18	64	2	0.031	0.111	GO:0050432	BP	415	catecholamine secretion	1	ENSG00000132872,ENSG00000145335
1	TRUE	0.0222	32	446	5	0.011	0.156	GO:0005905	CC	218	clathrin-coated pit	1	ENSG00000072274,ENSG00000073921,ENSG00000118473,ENSG00000159082,ENSG00000198825
1	TRUE	0.0224	112	121	5	0.041	0.045	GO:0016051	BP	71	carbohydrate biosynthetic process	1	ENSG00000102144,ENSG00000120053,ENSG00000141367,ENSG00000145335,ENSG00000165434
1	TRUE	0.0225	31	603	6	0.01	0.194	KEGG:04136	keg	47	Autophagy - other	1	ENSG00000034713,ENSG00000089289,ENSG00000104695,ENSG00000113575,ENSG00000125703,ENSG00000144848
1	TRUE	0.0225	84	43	3	0.07	0.036	KEGG:04925	keg	199	Aldosterone synthesis and secretion	1	ENSG00000142875,ENSG00000143153,ENSG00000143933
1	TRUE	0.023	27	43	2	0.047	0.074	GO:0005246	MF	12	calcium channel regulator activity	1	ENSG00000108953,ENSG00000143933
1	TRUE	0.0233	86	43	3	0.07	0.035	KEGG:04713	keg	374	Circadian entrainment	1	ENSG00000061918,ENSG00000142875,ENSG00000143933
1	TRUE	0.0234	2	840	2	0.002	1	GO:0044557	BP	396	relaxation of smooth muscle	1	ENSG00000142168,ENSG00000183023
1	TRUE	0.0234	2	838	2	0.002	1	GO:0045964	BP	304	positive regulation of dopamine metabolic process	1	ENSG00000116288,ENSG00000165704
1	TRUE	0.0234	60	69	3	0.043	0.05	GO:0051668	BP	73	localization within membrane	1	ENSG00000136238,ENSG00000138069,ENSG00000143153
1	TRUE	0.0234	37	236	4	0.017	0.108	GO:0009295	CC	401	nucleoid	1	ENSG00000132463,ENSG00000138095,ENSG00000165637,ENSG00000213585
1	TRUE	0.0235	60	890	10	0.011	0.167	GO:0033138	BP	157	positive regulation of peptidyl-serine phosphorylation	1	ENSG00000070087,ENSG00000080824,ENSG00000096384,ENSG00000111269,ENSG00000114209,ENSG00000116288,ENSG00000142192,ENSG00000145335,ENSG00000149269,ENSG00000166848
1	TRUE	0.0238	40	930	8	0.009	0.2	GO:0035384	BP	404	thioester biosynthetic process	1	ENSG00000068366,ENSG00000091140,ENSG00000110435,ENSG00000131238,ENSG00000145284,ENSG00000149084,ENSG00000164951,ENSG00000168291
1	TRUE	0.0241	123	34	3	0.088	0.024	GO:0006906	BP	227	vesicle fusion	1	ENSG00000067715,ENSG00000132639,ENSG00000132872
1	TRUE	0.0243	128	1193	22	0.018	0.172	KEGG:04120	keg	135	Ubiquitin mediated proteolysis	1	ENSG00000004897,ENSG00000036257,ENSG00000055130,ENSG00000072803,ENSG00000078747,ENSG00000108094,ENSG00000108395,ENSG00000109332,ENSG00000110330,ENSG00000113558,ENSG00000123124,ENSG00000126261,ENSG00000131508,ENSG00000135679,ENSG00000140367,ENSG00000143207,ENSG00000144744,ENSG00000153827,ENSG00000163743,ENSG00000170142,ENSG00000177889,ENSG00000198642
1	TRUE	0.0245	3	497	2	0.004	0.667	GO:1903553	BP	67	positive regulation of extracellular exosome assembly	1	ENSG00000137575,ENSG00000170248
1	TRUE	0.0255	19	837	5	0.006	0.263	GO:0016601	BP	85	Rac protein signal transduction	1	ENSG00000061676,ENSG00000074696,ENSG00000112290,ENSG00000138443,ENSG00000165527
1	TRUE	0.0259	13	357	3	0.008	0.231	GO:0008299	BP	38	isoprenoid biosynthetic process	1	ENSG00000067064,ENSG00000113161,ENSG00000153989
1	TRUE	0.0259	139	1021	19	0.019	0.137	GO:0031301	CC	57	integral component of organelle membrane	1	ENSG00000034693,ENSG00000050393,ENSG00000064763,ENSG00000124786,ENSG00000127995,ENSG00000132305,ENSG00000132872,ENSG00000134375,ENSG00000136156,ENSG00000151729,ENSG00000169826,ENSG00000173726,ENSG00000174684,ENSG00000175606,ENSG00000176171,ENSG00000196683,ENSG00000197217,ENSG00000197601,ENSG00000214253
1	TRUE	0.026	5	285	2	0.007	0.4	GO:0032471	BP	372	negative regulation of endoplasmic reticulum calcium ion concentration	1	ENSG00000138698,ENSG00000214253
1	TRUE	0.026	7	196	2	0.01	0.286	GO:1904781	BP	310	positive regulation of protein localization to centrosome	1	ENSG00000082701,ENSG00000134982
1	TRUE	0.026	220	160	8	0.05	0.036	GO:0007596	BP	41	blood coagulation	1	ENSG00000001561,ENSG00000070831,ENSG00000108946,ENSG00000136238,ENSG00000142875,ENSG00000156052,ENSG00000164924,ENSG00000198898
1	TRUE	0.026	2	908	2	0.002	1	GO:0004771	MF	184	sterol esterase activity	1	ENSG00000107798,ENSG00000144959
1	TRUE	0.0265	124	1065	20	0.019	0.161	KEGG:04217	keg	204	Necroptosis	1	ENSG00000050748,ENSG00000055332,ENSG00000078668,ENSG00000080824,ENSG00000083799,ENSG00000083937,ENSG00000086065,ENSG00000087470,ENSG00000096384,ENSG00000101421,ENSG00000107643,ENSG00000110330,ENSG00000145349,ENSG00000151729,ENSG00000165637,ENSG00000171497,ENSG00000185104,ENSG00000189403,ENSG00000196262,ENSG00000213585
1	TRUE	0.0269	5	292	2	0.007	0.4	GO:0016717	MF	301	oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water	1	ENSG00000109929,ENSG00000145284
1	TRUE	0.0269	232	418	15	0.036	0.065	GO:0046982	MF	34	protein heterodimerization activity	1	ENSG00000076554,ENSG00000081189,ENSG00000101558,ENSG00000108953,ENSG00000109572,ENSG00000113575,ENSG00000118873,ENSG00000126261,ENSG00000128245,ENSG00000132341,ENSG00000137575,ENSG00000176171,ENSG00000180488,ENSG00000205302,ENSG00000218336
1	TRUE	0.0277	11	957	4	0.004	0.364	GO:0030877	CC	16	beta-catenin destruction complex	1	ENSG00000082701,ENSG00000116161,ENSG00000134982,ENSG00000168036
1	TRUE	0.0288	113	133	5	0.038	0.044	GO:0000287	MF	220	magnesium ion binding	1	ENSG00000132341,ENSG00000142875,ENSG00000145335,ENSG00000149313,ENSG00000166411
1	TRUE	0.0288	9	162	2	0.012	0.222	GO:0004862	MF	334	cAMP-dependent protein kinase inhibitor activity	1	ENSG00000108946,ENSG00000171033
1	TRUE	0.0294	14	354	3	0.008	0.214	GO:0005545	MF	207	1-phosphatidylinositol binding	1	ENSG00000067715,ENSG00000073921,ENSG00000086300
1	TRUE	0.0304	20	840	5	0.006	0.25	GO:0010880	BP	289	regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	1	ENSG00000143933,ENSG00000145349,ENSG00000145362,ENSG00000151320,ENSG00000183023
1	TRUE	0.0309	10	1124	4	0.004	0.4	GO:0008179	MF	259	adenylate cyclase binding	1	ENSG00000112186,ENSG00000131016,ENSG00000143933,ENSG00000151320
1	TRUE	0.031	210	427	14	0.033	0.067	GO:0031098	BP	342	stress-activated protein kinase signaling cascade	1	ENSG00000050748,ENSG00000055332,ENSG00000065559,ENSG00000077264,ENSG00000086061,ENSG00000113558,ENSG00000137575,ENSG00000143947,ENSG00000144746,ENSG00000149269,ENSG00000177889,ENSG00000189403,ENSG00000198648,ENSG00000198961
1	TRUE	0.0319	103	530	10	0.019	0.097	GO:0071453	BP	26	cellular response to oxygen levels	1	ENSG00000100644,ENSG00000102144,ENSG00000108094,ENSG00000114573,ENSG00000135018,ENSG00000136888,ENSG00000143947,ENSG00000153904,ENSG00000176171,ENSG00000181061
1	TRUE	0.0324	224	7	2	0.286	0.009	GO:0006650	BP	399	glycerophospholipid metabolic process	1	ENSG00000007168,ENSG00000111897
1	TRUE	0.0325	15	105	2	0.019	0.133	KEGG:00220	keg	251	Arginine biosynthesis	1	ENSG00000115419,ENSG00000120053
1	TRUE	0.0325	59	344	6	0.017	0.102	KEGG:05131	keg	243	Shigellosis	1	ENSG00000050748,ENSG00000070087,ENSG00000070831,ENSG00000106299,ENSG00000112290,ENSG00000136238
1	TRUE	0.0326	348	64	6	0.094	0.017	GO:0042493	BP	252	response to drug	1	ENSG00000061918,ENSG00000107758,ENSG00000112697,ENSG00000145335,ENSG00000165672,ENSG00000170540
1	TRUE	0.0327	25	203	3	0.015	0.12	GO:0007212	BP	119	dopamine receptor signaling pathway	1	ENSG00000069329,ENSG00000082701,ENSG00000156052
1	TRUE	0.0327	100	43	3	0.07	0.03	KEGG:04270	keg	23	Vascular smooth muscle contraction	1	ENSG00000061918,ENSG00000142875,ENSG00000143933
1	TRUE	0.0332	4	440	2	0.005	0.5	GO:1903690	BP	188	negative regulation of wound healing, spreading of epidermal cells	1	ENSG00000163539,ENSG00000171862
1	TRUE	0.0338	2	1104	2	0.002	1	GO:0030070	BP	20	insulin processing	1	ENSG00000109472,ENSG00000125851
1	TRUE	0.034	32	160	3	0.019	0.094	GO:0031295	BP	3	T cell costimulation	1	ENSG00000070831,ENSG00000077264,ENSG00000136238
1	TRUE	0.0344	539	1195	61	0.051	0.113	GO:0060548	BP	395	negative regulation of cell death	1	ENSG00000069329,ENSG00000078747,ENSG00000081189,ENSG00000082701,ENSG00000086061,ENSG00000089289,ENSG00000100225,ENSG00000100644,ENSG00000101266,ENSG00000101421,ENSG00000105176,ENSG00000106052,ENSG00000107643,ENSG00000108953,ENSG00000110330,ENSG00000113013,ENSG00000114209,ENSG00000116288,ENSG00000121022,ENSG00000121879,ENSG00000124767,ENSG00000126432,ENSG00000131238,ENSG00000131871,ENSG00000132436,ENSG00000133112,ENSG00000134248,ENSG00000134352,ENSG00000135679,ENSG00000136758,ENSG00000142168,ENSG00000143947,ENSG00000145335,ENSG00000145425,ENSG00000147649,ENSG00000148925,ENSG00000151729,ENSG00000154059,ENSG00000154153,ENSG00000156735,ENSG00000158092,ENSG00000159140,ENSG00000163956,ENSG00000164924,ENSG00000165119,ENSG00000165672,ENSG00000166181,ENSG00000166681,ENSG00000168036,ENSG00000168374,ENSG00000170540,ENSG00000171951,ENSG00000176171,ENSG00000177189,ENSG00000181061,ENSG00000181163,ENSG00000183011,ENSG00000187325,ENSG00000196531,ENSG00000196591,ENSG00000215301
1	TRUE	0.0346	5	351	2	0.006	0.4	GO:0045837	BP	364	negative regulation of membrane potential	1	ENSG00000144746,ENSG00000176171
1	TRUE	0.0347	8	212	2	0.009	0.25	GO:0061635	BP	413	regulation of protein complex stability	1	ENSG00000109971,ENSG00000153130
1	TRUE	0.0356	168	612	15	0.025	0.089	GO:0016197	BP	108	endosomal transport	1	ENSG00000069329,ENSG00000073921,ENSG00000084733,ENSG00000111237,ENSG00000120805,ENSG00000122958,ENSG00000133083,ENSG00000136051,ENSG00000141367,ENSG00000143947,ENSG00000155975,ENSG00000165280,ENSG00000175582,ENSG00000198825,ENSG00000205302
1	TRUE	0.0356	19	939	5	0.005	0.263	GO:0140104	MF	409	molecular carrier activity	1	ENSG00000004779,ENSG00000074706,ENSG00000116288,ENSG00000124207,ENSG00000132341
1	TRUE	0.0357	67	138	4	0.029	0.06	KEGG:04972	keg	104	Pancreatic secretion	1	ENSG00000103769,ENSG00000136238,ENSG00000143153,ENSG00000156052
1	TRUE	0.0369	3	672	2	0.003	0.667	GO:0098908	BP	160	regulation of neuronal action potential	1	ENSG00000102081,ENSG00000114279
1	TRUE	0.0372	105	370	8	0.022	0.076	GO:0051092	BP	260	positive regulation of NF-kappaB transcription factor activity	1	ENSG00000055332,ENSG00000105887,ENSG00000108395,ENSG00000143947,ENSG00000147649,ENSG00000165672,ENSG00000166848,ENSG00000177889
1	TRUE	0.0372	9	196	2	0.01	0.222	GO:1990909	CC	51	Wnt signalosome	1	ENSG00000082701,ENSG00000134982
1	TRUE	0.0375	2	1196	2	0.002	1	GO:0061945	BP	349	regulation of protein K48-linked ubiquitination	1	ENSG00000110330,ENSG00000166326
1	TRUE	0.0375	2	1197	2	0.002	1	GO:0000308	CC	416	cytoplasmic cyclin-dependent protein kinase holoenzyme complex	1	ENSG00000058091,ENSG00000108100
1	TRUE	0.0376	11	160	2	0.013	0.182	GO:0031996	MF	347	thioesterase binding	1	ENSG00000070831,ENSG00000136238
1	TRUE	0.0379	27	64	2	0.031	0.074	GO:0030544	MF	378	Hsp70 protein binding	1	ENSG00000145335,ENSG00000164031
1	TRUE	0.038	50	34	2	0.059	0.04	GO:0005546	MF	151	phosphatidylinositol-4,5-bisphosphate binding	1	ENSG00000067715,ENSG00000070087
1	TRUE	0.0385	17	1100	5	0.005	0.294	GO:0005852	CC	200	eukaryotic translation initiation factor 3 complex	1	ENSG00000121022,ENSG00000147677,ENSG00000149100,ENSG00000164163,ENSG00000215301
1	TRUE	0.0389	178	220	8	0.036	0.045	GO:0043543	BP	225	protein acylation	1	ENSG00000082701,ENSG00000091140,ENSG00000107362,ENSG00000123562,ENSG00000145335,ENSG00000166848,ENSG00000185787,ENSG00000186908
1	TRUE	0.0395	8	780	3	0.004	0.375	GO:0031209	CC	366	SCAR complex	1	ENSG00000061676,ENSG00000112290,ENSG00000138443
1	TRUE	0.0395	80	20	2	0.1	0.025	KEGG:04540	keg	273	Gap junction	1	ENSG00000061918,ENSG00000142875
1	TRUE	0.0395	37	764	7	0.009	0.189	KEGG:04340	keg	356	Hedgehog signaling pathway	1	ENSG00000036257,ENSG00000055130,ENSG00000072803,ENSG00000082701,ENSG00000100077,ENSG00000142875,ENSG00000151292
1	TRUE	0.0396	34	1085	8	0.007	0.235	KEGG:04979	keg	174	Cholesterol metabolism	1	ENSG00000078668,ENSG00000101558,ENSG00000107798,ENSG00000124164,ENSG00000144959,ENSG00000163956,ENSG00000165637,ENSG00000213585
1	TRUE	0.0407	40	838	7	0.008	0.175	GO:0050681	MF	280	androgen receptor binding	1	ENSG00000013561,ENSG00000116288,ENSG00000127870,ENSG00000132341,ENSG00000166501,ENSG00000168036,ENSG00000266412
1	TRUE	0.0409	6	1125	3	0.003	0.5	GO:1902774	BP	352	late endosome to lysosome transport	1	ENSG00000006715,ENSG00000069329,ENSG00000147894
1	TRUE	0.0412	175	13	2	0.154	0.011	KEGG:05170	keg	313	Human immunodeficiency virus 1 infection	1	ENSG00000107758,ENSG00000113558
1	TRUE	0.042	88	64	3	0.047	0.034	GO:0070555	BP	392	response to interleukin-1	1	ENSG00000113558,ENSG00000145335,ENSG00000177889
1	TRUE	0.042	30	374	4	0.011	0.133	GO:0008608	BP	311	attachment of spindle microtubules to kinetochore	1	ENSG00000070831,ENSG00000085415,ENSG00000134982,ENSG00000145919
1	TRUE	0.0424	16	117	2	0.017	0.125	GO:0003785	MF	13	actin monomer binding	1	ENSG00000070087,ENSG00000205542
1	TRUE	0.0425	427	57	6	0.105	0.014	GO:0005813	CC	256	centrosome	1	ENSG00000007168,ENSG00000075945,ENSG00000120438,ENSG00000138430,ENSG00000142875,ENSG00000143933
1	TRUE	0.0426	441	259	16	0.062	0.036	GO:0098590	CC	90	plasma membrane region	1	ENSG00000103769,ENSG00000108946,ENSG00000113327,ENSG00000122545,ENSG00000131100,ENSG00000132639,ENSG00000134982,ENSG00000136238,ENSG00000138138,ENSG00000147649,ENSG00000151320,ENSG00000156642,ENSG00000159082,ENSG00000163539,ENSG00000172020,ENSG00000204217
1	TRUE	0.043	18	105	2	0.019	0.111	GO:0008483	MF	109	transaminase activity	1	ENSG00000065154,ENSG00000120053
1	TRUE	0.0432	41	887	8	0.009	0.195	KEGG:00280	keg	389	Valine, leucine and isoleucine degradation	1	ENSG00000060982,ENSG00000083720,ENSG00000091140,ENSG00000112972,ENSG00000120437,ENSG00000127884,ENSG00000137992,ENSG00000146151
1	TRUE	0.0432	96	787	13	0.017	0.135	KEGG:01200	keg	269	Carbon metabolism	1	ENSG00000065833,ENSG00000067057,ENSG00000091140,ENSG00000102144,ENSG00000120053,ENSG00000120437,ENSG00000127884,ENSG00000147224,ENSG00000150768,ENSG00000156515,ENSG00000166411,ENSG00000168291,ENSG00000171314
1	TRUE	0.0438	11	180	2	0.011	0.182	GO:0000783	CC	338	nuclear telomere cap complex	1	ENSG00000079246,ENSG00000166848
1	TRUE	0.0439	109	160	5	0.031	0.046	GO:0000910	BP	255	cytokinesis	1	ENSG00000070831,ENSG00000103769,ENSG00000117632,ENSG00000134982,ENSG00000143933
1	TRUE	0.0439	27	76	2	0.026	0.074	KEGG:05020	keg	394	Prion diseases	1	ENSG00000142875,ENSG00000171867
1	TRUE	0.0445	562	117	11	0.094	0.02	GO:0051241	BP	169	negative regulation of multicellular organismal process	1	ENSG00000018189,ENSG00000070087,ENSG00000102144,ENSG00000104435,ENSG00000106052,ENSG00000115310,ENSG00000136238,ENSG00000171867,ENSG00000198825,ENSG00000204217,ENSG00000205542
1	TRUE	0.0446	5	428	2	0.005	0.4	GO:0001780	BP	241	neutrophil homeostasis	1	ENSG00000051382,ENSG00000189403
1	TRUE	0.0446	8	257	2	0.008	0.25	GO:0042532	BP	357	negative regulation of tyrosine phosphorylation of STAT protein	1	ENSG00000113575,ENSG00000198825
1	TRUE	0.0446	29	362	4	0.011	0.138	KEGG:00640	keg	138	Propanoate metabolism	1	ENSG00000091140,ENSG00000111716,ENSG00000127884,ENSG00000134333
1	TRUE	0.0447	17	115	2	0.017	0.118	GO:0035518	BP	244	histone H2A monoubiquitination	1	ENSG00000108395,ENSG00000113558
1	TRUE	0.0457	98	114	4	0.035	0.041	GO:0016247	MF	317	channel regulator activity	1	ENSG00000108953,ENSG00000114279,ENSG00000143933,ENSG00000169282
1	TRUE	0.0463	57	104	3	0.029	0.053	GO:0051117	MF	87	ATPase binding	1	ENSG00000086300,ENSG00000131100,ENSG00000143153
1	TRUE	0.0464	84	428	8	0.019	0.095	KEGG:04660	keg	153	T cell receptor signaling pathway	1	ENSG00000050748,ENSG00000051382,ENSG00000070831,ENSG00000077264,ENSG00000082701,ENSG00000107758,ENSG00000149269,ENSG00000221823
1	TRUE	0.0466	8	267	2	0.007	0.25	GO:0005742	CC	299	mitochondrial outer membrane translocase complex	1	ENSG00000154174,ENSG00000173726
1	TRUE	0.0467	736	1172	77	0.066	0.105	GO:0005730	CC	250	nucleolus	1	ENSG00000005436,ENSG00000011260,ENSG00000018510,ENSG00000051382,ENSG00000062716,ENSG00000074590,ENSG00000101654,ENSG00000102081,ENSG00000102316,ENSG00000102738,ENSG00000102974,ENSG00000106723,ENSG00000107798,ENSG00000110367,ENSG00000110700,ENSG00000113387,ENSG00000115306,ENSG00000115944,ENSG00000115947,ENSG00000117906,ENSG00000118181,ENSG00000119878,ENSG00000120437,ENSG00000121274,ENSG00000122406,ENSG00000123562,ENSG00000124614,ENSG00000125691,ENSG00000125821,ENSG00000125870,ENSG00000126524,ENSG00000128590,ENSG00000128654,ENSG00000132341,ENSG00000134323,ENSG00000134987,ENSG00000135049,ENSG00000135250,ENSG00000135679,ENSG00000135698,ENSG00000135972,ENSG00000136045,ENSG00000136942,ENSG00000137154,ENSG00000142534,ENSG00000142676,ENSG00000143621,ENSG00000143947,ENSG00000145425,ENSG00000147649,ENSG00000147669,ENSG00000148303,ENSG00000148925,ENSG00000149273,ENSG00000151332,ENSG00000152942,ENSG00000153814,ENSG00000154153,ENSG00000156508,ENSG00000161970,ENSG00000162368,ENSG00000163938,ENSG00000164332,ENSG00000168092,ENSG00000169554,ENSG00000171497,ENSG00000172264,ENSG00000174444,ENSG00000175216,ENSG00000177889,ENSG00000180628,ENSG00000181163,ENSG00000183520,ENSG00000186416,ENSG00000198431,ENSG00000215301,ENSG00000225921
1	TRUE	0.0467	9	749	3	0.004	0.333	GO:0016281	CC	201	eukaryotic translation initiation factor 4F complex	1	ENSG00000110321,ENSG00000151247,ENSG00000155100
1	TRUE	0.0479	122	43	3	0.07	0.025	KEGG:04261	keg	70	Adrenergic signaling in cardiomyocytes	1	ENSG00000142875,ENSG00000143153,ENSG00000143933
1	TRUE	0.0486	15	133	2	0.015	0.133	KEGG:01210	keg	296	2-Oxocarboxylic acid metabolism	1	ENSG00000120053,ENSG00000166411
1	TRUE	0.0487	120	45	3	0.067	0.025	KEGG:04910	keg	113	Insulin signaling pathway	1	ENSG00000108946,ENSG00000142875,ENSG00000143933
1	TRUE	0.0487	44	43	2	0.047	0.045	KEGG:04740	keg	234	Olfactory transduction	1	ENSG00000142875,ENSG00000143933
