query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	0.00207	58	115	5	0.043	0.086	GO:0016079	BP	22	synaptic vesicle exocytosis	1	ENSG00000067715,ENSG00000132639,ENSG00000132872,ENSG00000138078,ENSG00000159082
1	TRUE	0.0022	116	1237	23	0.019	0.198	GO:0005741	CC	474	mitochondrial outer membrane	1	ENSG00000006530,ENSG00000078668,ENSG00000087470,ENSG00000103018,ENSG00000104381,ENSG00000104765,ENSG00000115966,ENSG00000126858,ENSG00000128654,ENSG00000143947,ENSG00000145354,ENSG00000150991,ENSG00000154174,ENSG00000154518,ENSG00000164209,ENSG00000165943,ENSG00000168958,ENSG00000173726,ENSG00000176171,ENSG00000196683,ENSG00000198836,ENSG00000213585,ENSG00000214253
1	TRUE	0.0022	16	471	5	0.011	0.312	GO:0050750	MF	434	low-density lipoprotein particle receptor binding	1	ENSG00000067715,ENSG00000073921,ENSG00000086061,ENSG00000115365,ENSG00000141367
1	TRUE	0.00221	81	423	10	0.024	0.123	KEGG:04727	keg	299	GABAergic synapse	1	ENSG00000022355,ENSG00000034713,ENSG00000073969,ENSG00000109158,ENSG00000111371,ENSG00000113327,ENSG00000115419,ENSG00000127955,ENSG00000142875,ENSG00000145864
1	TRUE	0.0023	11	374	4	0.011	0.364	GO:0051953	BP	56	negative regulation of amine transport	1	ENSG00000132872,ENSG00000144746,ENSG00000145335,ENSG00000198648
1	TRUE	0.00232	37	601	8	0.013	0.216	GO:1901216	BP	155	positive regulation of neuron death	1	ENSG00000073921,ENSG00000082701,ENSG00000109670,ENSG00000135250,ENSG00000145335,ENSG00000168036,ENSG00000171867,ENSG00000196712
1	TRUE	0.00235	52	958	12	0.013	0.231	GO:0006695	BP	59	cholesterol biosynthetic process	1	ENSG00000052802,ENSG00000067064,ENSG00000079459,ENSG00000108424,ENSG00000109929,ENSG00000112972,ENSG00000113161,ENSG00000120437,ENSG00000120837,ENSG00000132341,ENSG00000142168,ENSG00000169714
1	TRUE	0.00244	69	315	8	0.025	0.116	KEGG:05100	keg	306	Bacterial invasion of epithelial cells	1	ENSG00000051382,ENSG00000070831,ENSG00000106299,ENSG00000112290,ENSG00000136238,ENSG00000141367,ENSG00000145675,ENSG00000197959
1	TRUE	0.00253	60	1226	15	0.012	0.25	KEGG:04137	keg	447	Mitophagy - animal	1	ENSG00000034713,ENSG00000050748,ENSG00000057663,ENSG00000100644,ENSG00000101266,ENSG00000104765,ENSG00000106052,ENSG00000107643,ENSG00000109339,ENSG00000126858,ENSG00000133703,ENSG00000176171,ENSG00000188554,ENSG00000196683,ENSG00000214253
1	TRUE	0.00257	14	569	5	0.009	0.357	GO:0007214	BP	359	gamma-aminobutyric acid signaling pathway	1	ENSG00000022355,ENSG00000109158,ENSG00000113327,ENSG00000145864,ENSG00000166206
1	TRUE	0.00283	24	1017	8	0.008	0.333	GO:0015800	BP	358	acidic amino acid transport	1	ENSG00000067715,ENSG00000106688,ENSG00000115419,ENSG00000115839,ENSG00000115840,ENSG00000134294,ENSG00000144746,ENSG00000170540
1	TRUE	0.00293	661	170	20	0.118	0.03	GO:0051338	BP	363	regulation of transferase activity	1	ENSG00000081189,ENSG00000108946,ENSG00000111897,ENSG00000113575,ENSG00000117152,ENSG00000135932,ENSG00000138069,ENSG00000142875,ENSG00000143933,ENSG00000145335,ENSG00000145675,ENSG00000156052,ENSG00000162378,ENSG00000165672,ENSG00000169018,ENSG00000171867,ENSG00000177889,ENSG00000198612,ENSG00000198668,ENSG00000205339
1	TRUE	0.00304	68	611	11	0.018	0.162	KEGG:05132	keg	462	Salmonella infection	1	ENSG00000050748,ENSG00000070087,ENSG00000070831,ENSG00000106299,ENSG00000107643,ENSG00000112290,ENSG00000126214,ENSG00000135720,ENSG00000136238,ENSG00000144635,ENSG00000158560
1	TRUE	0.00304	19	1021	7	0.007	0.368	KEGG:00900	keg	442	Terpenoid backbone biosynthesis	1	ENSG00000067064,ENSG00000084073,ENSG00000112972,ENSG00000113161,ENSG00000116005,ENSG00000120437,ENSG00000153989
1	TRUE	0.00304	83	355	9	0.025	0.108	KEGG:05142	keg	425	Chagas disease (American trypanosomiasis)	1	ENSG00000050748,ENSG00000051382,ENSG00000065559,ENSG00000104695,ENSG00000113575,ENSG00000117020,ENSG00000127955,ENSG00000145675,ENSG00000156052
1	TRUE	0.00304	107	885	18	0.02	0.168	KEGG:04722	keg	292	Neurotrophin signaling pathway	1	ENSG00000050748,ENSG00000051382,ENSG00000070831,ENSG00000082701,ENSG00000107643,ENSG00000108953,ENSG00000109339,ENSG00000117020,ENSG00000121879,ENSG00000133703,ENSG00000134313,ENSG00000136238,ENSG00000143933,ENSG00000145675,ENSG00000152495,ENSG00000167193,ENSG00000177189,ENSG00000198668
1	TRUE	0.00305	78	1315	18	0.014	0.231	GO:0000045	BP	271	autophagosome assembly	1	ENSG00000023287,ENSG00000034713,ENSG00000057663,ENSG00000066739,ENSG00000078142,ENSG00000101421,ENSG00000115020,ENSG00000115839,ENSG00000117758,ENSG00000118873,ENSG00000125703,ENSG00000135018,ENSG00000138069,ENSG00000140941,ENSG00000144566,ENSG00000147894,ENSG00000153339,ENSG00000215114
1	TRUE	0.00308	550	174	18	0.103	0.033	GO:1901701	BP	127	cellular response to oxygen-containing compound	1	ENSG00000061918,ENSG00000081189,ENSG00000084733,ENSG00000107758,ENSG00000108946,ENSG00000114573,ENSG00000131100,ENSG00000142875,ENSG00000145335,ENSG00000145675,ENSG00000151320,ENSG00000155097,ENSG00000156052,ENSG00000157500,ENSG00000165672,ENSG00000171867,ENSG00000197535,ENSG00000198843
1	TRUE	0.00308	3	114	2	0.018	0.667	GO:0075206	BP	296	positive regulation by host of symbiont cAMP-mediated signal transduction	1	ENSG00000143933,ENSG00000198668
1	TRUE	0.00308	7	718	4	0.006	0.571	GO:0044233	CC	106	Mitochondria-associated ER Membrane	1	ENSG00000068366,ENSG00000127022,ENSG00000165650,ENSG00000173726
1	TRUE	0.00308	3	114	2	0.018	0.667	GO:0010856	MF	67	adenylate cyclase activator activity	1	ENSG00000143933,ENSG00000198668
1	TRUE	0.00308	3	114	2	0.018	0.667	GO:0031997	MF	521	N-terminal myristoylation domain binding	1	ENSG00000143933,ENSG00000198668
1	TRUE	0.00313	26	1235	9	0.007	0.346	GO:0070069	CC	225	cytochrome complex	1	ENSG00000105819,ENSG00000127184,ENSG00000131174,ENSG00000135940,ENSG00000156467,ENSG00000169021,ENSG00000173660,ENSG00000178741,ENSG00000189043
1	TRUE	0.0032	18	1079	7	0.006	0.389	GO:1904872	BP	395	regulation of telomerase RNA localization to Cajal body	1	ENSG00000115484,ENSG00000120438,ENSG00000146731,ENSG00000156261,ENSG00000166226,ENSG00000172795,ENSG00000182117
1	TRUE	0.00321	649	357	32	0.09	0.049	GO:0051248	BP	174	negative regulation of protein metabolic process	1	ENSG00000023734,ENSG00000034713,ENSG00000048540,ENSG00000068912,ENSG00000086061,ENSG00000101557,ENSG00000108946,ENSG00000108953,ENSG00000112335,ENSG00000113575,ENSG00000116209,ENSG00000117152,ENSG00000120727,ENSG00000128989,ENSG00000135387,ENSG00000136156,ENSG00000143155,ENSG00000143933,ENSG00000145335,ENSG00000153827,ENSG00000155096,ENSG00000156052,ENSG00000166848,ENSG00000166913,ENSG00000170540,ENSG00000171033,ENSG00000171862,ENSG00000171867,ENSG00000185728,ENSG00000198668,ENSG00000198825,ENSG00000205339
1	TRUE	0.00331	23	1108	8	0.007	0.348	GO:0000715	BP	391	nucleotide-excision repair, DNA damage recognition	1	ENSG00000119318,ENSG00000138663,ENSG00000141030,ENSG00000143947,ENSG00000150991,ENSG00000158290,ENSG00000166200,ENSG00000198612
1	TRUE	0.00332	15	569	5	0.009	0.333	GO:0004890	MF	286	GABA-A receptor activity	1	ENSG00000022355,ENSG00000109158,ENSG00000113327,ENSG00000145864,ENSG00000166206
1	TRUE	0.0034	3	875	3	0.003	1	GO:0004705	MF	482	JUN kinase activity	1	ENSG00000050748,ENSG00000107643,ENSG00000109339
1	TRUE	0.00351	62	382	8	0.021	0.129	GO:0007004	BP	483	telomere maintenance via telomerase	1	ENSG00000079246,ENSG00000080824,ENSG00000110958,ENSG00000115484,ENSG00000120438,ENSG00000146731,ENSG00000156261,ENSG00000166848
1	TRUE	0.00352	600	96	13	0.135	0.022	GO:0022603	BP	256	regulation of anatomical structure morphogenesis	1	ENSG00000018189,ENSG00000067715,ENSG00000069329,ENSG00000077264,ENSG00000081189,ENSG00000102144,ENSG00000115310,ENSG00000122545,ENSG00000128656,ENSG00000132872,ENSG00000141367,ENSG00000163539,ENSG00000204217
1	TRUE	0.00363	73	1313	17	0.013	0.233	GO:0030660	CC	283	Golgi-associated vesicle membrane	1	ENSG00000047932,ENSG00000079332,ENSG00000085063,ENSG00000086598,ENSG00000095139,ENSG00000100528,ENSG00000100934,ENSG00000104490,ENSG00000117153,ENSG00000119844,ENSG00000129083,ENSG00000134970,ENSG00000136156,ENSG00000138768,ENSG00000158623,ENSG00000184432,ENSG00000186908
1	TRUE	0.00408	37	145	4	0.028	0.108	KEGG:00270	keg	143	Cysteine and methionine metabolism	1	ENSG00000014641,ENSG00000111716,ENSG00000134333,ENSG00000145293
1	TRUE	0.00415	34	248	5	0.02	0.147	GO:0032768	BP	418	regulation of monooxygenase activity	1	ENSG00000080824,ENSG00000106299,ENSG00000145335,ENSG00000175893,ENSG00000198668
1	TRUE	0.00424	232	1118	34	0.03	0.147	GO:0046982	MF	69	protein heterodimerization activity	1	ENSG00000068305,ENSG00000075142,ENSG00000076554,ENSG00000077097,ENSG00000081189,ENSG00000100644,ENSG00000101558,ENSG00000102081,ENSG00000104765,ENSG00000108953,ENSG00000109572,ENSG00000113575,ENSG00000115271,ENSG00000118217,ENSG00000118873,ENSG00000124164,ENSG00000126261,ENSG00000128245,ENSG00000132341,ENSG00000137575,ENSG00000144744,ENSG00000150054,ENSG00000153879,ENSG00000155876,ENSG00000157764,ENSG00000165156,ENSG00000165417,ENSG00000176171,ENSG00000178913,ENSG00000180488,ENSG00000181163,ENSG00000196628,ENSG00000205302,ENSG00000218336
1	TRUE	0.00428	4	609	3	0.005	0.75	GO:0099174	BP	263	regulation of presynapse organization	1	ENSG00000069329,ENSG00000145335,ENSG00000179915
1	TRUE	0.00432	16	569	5	0.009	0.312	GO:1902711	CC	10	GABA-A receptor complex	1	ENSG00000022355,ENSG00000109158,ENSG00000113327,ENSG00000145864,ENSG00000166206
1	TRUE	0.00492	5	1368	4	0.003	0.8	GO:0090647	BP	65	modulation of age-related behavioral decline	1	ENSG00000073921,ENSG00000142192,ENSG00000168959,ENSG00000171867
1	TRUE	0.00511	2	279	2	0.007	1	GO:0046098	BP	354	guanine metabolic process	1	ENSG00000119125,ENSG00000165704
1	TRUE	0.00512	149	349	12	0.034	0.081	KEGG:05167	keg	541	Kaposi sarcoma-associated herpesvirus infection	1	ENSG00000034713,ENSG00000050748,ENSG00000051382,ENSG00000065559,ENSG00000107758,ENSG00000117020,ENSG00000136238,ENSG00000138814,ENSG00000143933,ENSG00000145675,ENSG00000198668,ENSG00000221823
1	TRUE	0.00517	164	127	7	0.055	0.043	KEGG:04024	keg	102	cAMP signaling pathway	1	ENSG00000070961,ENSG00000142875,ENSG00000143153,ENSG00000143933,ENSG00000145675,ENSG00000198668,ENSG00000213639
1	TRUE	0.00517	64	44	3	0.068	0.047	KEGG:04918	keg	6	Thyroid hormone synthesis	1	ENSG00000142875,ENSG00000143153,ENSG00000156052
1	TRUE	0.00519	4	114	2	0.018	0.5	GO:0051343	BP	405	positive regulation of cyclic-nucleotide phosphodiesterase activity	1	ENSG00000143933,ENSG00000198668
1	TRUE	0.00526	120	127	6	0.047	0.05	KEGG:04910	keg	287	Insulin signaling pathway	1	ENSG00000108946,ENSG00000142875,ENSG00000143933,ENSG00000145675,ENSG00000198668,ENSG00000213639
1	TRUE	0.00533	113	409	11	0.027	0.097	GO:0000287	MF	186	magnesium ion binding	1	ENSG00000106615,ENSG00000125249,ENSG00000127955,ENSG00000132341,ENSG00000135250,ENSG00000142875,ENSG00000145335,ENSG00000149313,ENSG00000165704,ENSG00000166411,ENSG00000198836
1	TRUE	0.00545	56	258	6	0.023	0.107	KEGG:05230	keg	227	Central carbon metabolism in cancer	1	ENSG00000051382,ENSG00000115419,ENSG00000117020,ENSG00000134333,ENSG00000145675,ENSG00000171862
1	TRUE	0.00547	43	140	4	0.029	0.093	KEGG:05110	keg	206	Vibrio cholerae infection	1	ENSG00000114573,ENSG00000131100,ENSG00000142875,ENSG00000155097
1	TRUE	0.0055	367	1368	55	0.04	0.15	GO:0010608	BP	14	posttranscriptional regulation of gene expression	1	ENSG00000015479,ENSG00000047315,ENSG00000055332,ENSG00000055917,ENSG00000079785,ENSG00000083312,ENSG00000092199,ENSG00000100664,ENSG00000102081,ENSG00000105887,ENSG00000107864,ENSG00000108561,ENSG00000109971,ENSG00000110321,ENSG00000110367,ENSG00000114784,ENSG00000119335,ENSG00000120705,ENSG00000120727,ENSG00000122406,ENSG00000125107,ENSG00000132341,ENSG00000134001,ENSG00000135316,ENSG00000135387,ENSG00000135829,ENSG00000137449,ENSG00000138593,ENSG00000142192,ENSG00000142864,ENSG00000143947,ENSG00000147669,ENSG00000150991,ENSG00000151247,ENSG00000152332,ENSG00000155508,ENSG00000164924,ENSG00000166173,ENSG00000166913,ENSG00000167005,ENSG00000168959,ENSG00000169032,ENSG00000172239,ENSG00000172795,ENSG00000173812,ENSG00000177189,ENSG00000177733,ENSG00000180228,ENSG00000181163,ENSG00000185728,ENSG00000197061,ENSG00000197238,ENSG00000198791,ENSG00000198843,ENSG00000215301
1	TRUE	0.00561	3	2	1	0.5	0.333	GO:0021540	BP	315	corpus callosum morphogenesis	1	ENSG00000007168
1	TRUE	0.00561	6	1	1	1	0.167	GO:0030346	MF	574	protein phosphatase 2B binding	1	ENSG00000107758
1	TRUE	0.00568	63	315	7	0.022	0.111	KEGG:04662	keg	480	B cell receptor signaling pathway	1	ENSG00000051382,ENSG00000107758,ENSG00000117020,ENSG00000136238,ENSG00000138814,ENSG00000145675,ENSG00000221823
1	TRUE	0.00568	20	140	3	0.021	0.15	KEGG:04966	keg	551	Collecting duct acid secretion	1	ENSG00000114573,ENSG00000131100,ENSG00000155097
1	TRUE	0.00581	131	166	7	0.042	0.053	KEGG:04390	keg	251	Hippo signaling pathway	1	ENSG00000104290,ENSG00000113575,ENSG00000134308,ENSG00000164924,ENSG00000166913,ENSG00000204217,ENSG00000213639
1	TRUE	0.00582	56	8	2	0.25	0.036	GO:0097006	BP	318	regulation of plasma lipoprotein particle levels	1	ENSG00000141367,ENSG00000142875
1	TRUE	0.00615	102	315	9	0.029	0.088	KEGG:04380	keg	517	Osteoclast differentiation	1	ENSG00000050748,ENSG00000051382,ENSG00000083799,ENSG00000107758,ENSG00000117020,ENSG00000136238,ENSG00000138814,ENSG00000145675,ENSG00000221823
1	TRUE	0.00633	80	884	14	0.016	0.175	KEGG:05210	keg	222	Colorectal cancer	1	ENSG00000050748,ENSG00000051382,ENSG00000082701,ENSG00000107643,ENSG00000109339,ENSG00000117020,ENSG00000121879,ENSG00000133703,ENSG00000134982,ENSG00000136238,ENSG00000145675,ENSG00000157500,ENSG00000168036,ENSG00000172115
1	TRUE	0.00641	6	82	2	0.024	0.333	GO:0046007	BP	113	negative regulation of activated T cell proliferation	1	ENSG00000108946,ENSG00000171867
1	TRUE	0.00641	3	183	2	0.011	0.667	GO:0005483	MF	180	soluble NSF attachment protein activity	1	ENSG00000125814,ENSG00000134265
1	TRUE	0.00649	312	280	16	0.057	0.051	GO:0042326	BP	461	negative regulation of phosphorylation	1	ENSG00000023734,ENSG00000048540,ENSG00000088986,ENSG00000108946,ENSG00000113575,ENSG00000117152,ENSG00000143933,ENSG00000145335,ENSG00000156052,ENSG00000165672,ENSG00000171033,ENSG00000171862,ENSG00000171867,ENSG00000198668,ENSG00000198825,ENSG00000205339
1	TRUE	0.00653	13	1297	6	0.005	0.462	GO:0035613	MF	216	RNA stem-loop binding	1	ENSG00000056586,ENSG00000102081,ENSG00000107864,ENSG00000135829,ENSG00000166173,ENSG00000215301
1	TRUE	0.00666	3	188	2	0.011	0.667	GO:0099073	CC	331	mitochondrion-derived vesicle	1	ENSG00000069329,ENSG00000087470
1	TRUE	0.00673	14	165	3	0.018	0.214	GO:0010738	BP	27	regulation of protein kinase A signaling	1	ENSG00000023516,ENSG00000151320,ENSG00000198961
1	TRUE	0.00673	14	165	3	0.018	0.214	GO:0032516	BP	404	positive regulation of phosphoprotein phosphatase activity	1	ENSG00000143933,ENSG00000151320,ENSG00000198668
1	TRUE	0.00673	12	490	4	0.008	0.333	GO:0048854	BP	571	brain morphogenesis	1	ENSG00000007168,ENSG00000104290,ENSG00000171862,ENSG00000196712
1	TRUE	0.00673	409	36	6	0.167	0.015	GO:0005912	CC	230	adherens junction	1	ENSG00000061676,ENSG00000141367,ENSG00000163539,ENSG00000166913,ENSG00000175161,ENSG00000204217
1	TRUE	0.00673	93	1374	20	0.015	0.215	KEGG:05231	keg	509	Choline metabolism in cancer	1	ENSG00000050748,ENSG00000051382,ENSG00000100644,ENSG00000102780,ENSG00000106299,ENSG00000106615,ENSG00000107643,ENSG00000109339,ENSG00000112290,ENSG00000117020,ENSG00000120992,ENSG00000121879,ENSG00000125772,ENSG00000132970,ENSG00000133703,ENSG00000136238,ENSG00000145675,ENSG00000153933,ENSG00000157680,ENSG00000169032
1	TRUE	0.00699	4	2	1	0.5	0.25	GO:0001675	BP	301	acrosome assembly	1	ENSG00000007168
1	TRUE	0.00699	8	1	1	1	0.125	GO:0035774	BP	122	positive regulation of insulin secretion involved in cellular response to glucose stimulus	1	ENSG00000107758
1	TRUE	0.00706	84	134	5	0.037	0.06	KEGG:04916	keg	332	Melanogenesis	1	ENSG00000104290,ENSG00000142875,ENSG00000143933,ENSG00000156052,ENSG00000198668
1	TRUE	0.00706	80	42	3	0.071	0.037	KEGG:04540	keg	86	Gap junction	1	ENSG00000061918,ENSG00000142875,ENSG00000156052
1	TRUE	0.00715	29	225	4	0.018	0.138	KEGG:00640	keg	338	Propanoate metabolism	1	ENSG00000091140,ENSG00000111716,ENSG00000134333,ENSG00000136143
1	TRUE	0.00715	151	48	4	0.083	0.026	KEGG:04020	keg	457	Calcium signaling pathway	1	ENSG00000107758,ENSG00000142875,ENSG00000143933,ENSG00000156052
1	TRUE	0.00715	29	225	4	0.018	0.138	KEGG:00020	keg	215	Citrate cycle (TCA cycle)	1	ENSG00000014641,ENSG00000091140,ENSG00000136143,ENSG00000166411
1	TRUE	0.00722	139	1375	26	0.019	0.187	GO:0031301	CC	372	integral component of organelle membrane	1	ENSG00000006530,ENSG00000034693,ENSG00000050393,ENSG00000064763,ENSG00000104381,ENSG00000124786,ENSG00000126858,ENSG00000127995,ENSG00000132305,ENSG00000132872,ENSG00000134375,ENSG00000136156,ENSG00000143158,ENSG00000151729,ENSG00000157214,ENSG00000168958,ENSG00000169826,ENSG00000173726,ENSG00000174106,ENSG00000174684,ENSG00000175606,ENSG00000176171,ENSG00000196683,ENSG00000197217,ENSG00000197601,ENSG00000214253
1	TRUE	0.00752	21	114	3	0.026	0.143	GO:0086064	BP	7	cell communication by electrical coupling involved in cardiac conduction	1	ENSG00000143153,ENSG00000143933,ENSG00000198668
1	TRUE	0.00759	1	9	1	0.111	1	GO:0014916	BP	458	regulation of lung blood pressure	1	ENSG00000204217
1	TRUE	0.00769	80	935	14	0.015	0.175	GO:0030148	BP	179	sphingolipid biosynthetic process	1	ENSG00000074696,ENSG00000101558,ENSG00000113163,ENSG00000118276,ENSG00000118402,ENSG00000124164,ENSG00000126821,ENSG00000143753,ENSG00000148154,ENSG00000162630,ENSG00000163590,ENSG00000172292,ENSG00000177511,ENSG00000196542
1	TRUE	0.00784	83	1335	18	0.013	0.217	KEGG:04914	keg	157	Progesterone-mediated oocyte maturation	1	ENSG00000050748,ENSG00000051382,ENSG00000080824,ENSG00000089053,ENSG00000107643,ENSG00000107864,ENSG00000109339,ENSG00000117020,ENSG00000121879,ENSG00000127955,ENSG00000129055,ENSG00000133703,ENSG00000137449,ENSG00000142875,ENSG00000145675,ENSG00000157764,ENSG00000169032,ENSG00000177189
1	TRUE	0.00784	68	424	8	0.019	0.118	KEGG:05211	keg	508	Renal cell carcinoma	1	ENSG00000051382,ENSG00000070831,ENSG00000077264,ENSG00000108094,ENSG00000117020,ENSG00000136238,ENSG00000145675,ENSG00000149269
1	TRUE	0.00784	8	947	4	0.004	0.5	KEGG:00072	keg	496	Synthesis and degradation of ketone bodies	1	ENSG00000083720,ENSG00000112972,ENSG00000120437,ENSG00000146151
1	TRUE	0.00792	9	297	3	0.01	0.333	GO:0001921	BP	125	positive regulation of receptor recycling	1	ENSG00000073969,ENSG00000145335,ENSG00000198825
1	TRUE	0.00811	7	82	2	0.024	0.286	GO:1902950	BP	91	regulation of dendritic spine maintenance	1	ENSG00000069329,ENSG00000171867
1	TRUE	0.00811	9	63	2	0.032	0.222	GO:0032594	BP	196	protein transport within lipid bilayer	1	ENSG00000069329,ENSG00000143153
1	TRUE	0.00812	39	1130	10	0.009	0.256	GO:0106118	BP	141	regulation of sterol biosynthetic process	1	ENSG00000001630,ENSG00000067064,ENSG00000079459,ENSG00000108424,ENSG00000109929,ENSG00000112972,ENSG00000113161,ENSG00000120837,ENSG00000132341,ENSG00000142168
1	TRUE	0.00812	11	1065	5	0.005	0.455	GO:0030877	CC	73	beta-catenin destruction complex	1	ENSG00000082701,ENSG00000113712,ENSG00000116161,ENSG00000134982,ENSG00000168036
1	TRUE	0.00812	5	2	1	0.5	0.2	GO:0043274	MF	142	phospholipase binding	1	ENSG00000007168
1	TRUE	0.00819	93	1216	18	0.015	0.194	GO:0019783	MF	130	ubiquitin-like protein-specific protease activity	1	ENSG00000019995,ENSG00000077254,ENSG00000083799,ENSG00000101557,ENSG00000109189,ENSG00000115233,ENSG00000115464,ENSG00000116750,ENSG00000118939,ENSG00000119231,ENSG00000124486,ENSG00000138663,ENSG00000152484,ENSG00000162607,ENSG00000170832,ENSG00000175073,ENSG00000187325,ENSG00000187555
1	TRUE	0.00826	69	10	2	0.2	0.029	KEGG:04350	keg	562	TGF-beta signaling pathway	1	ENSG00000113558,ENSG00000204217
1	TRUE	0.00859	64	258	6	0.023	0.094	KEGG:05214	keg	182	Glioma	1	ENSG00000051382,ENSG00000117020,ENSG00000143933,ENSG00000145675,ENSG00000171862,ENSG00000198668
1	TRUE	0.00862	12	974	5	0.005	0.417	GO:0045056	BP	417	transcytosis	1	ENSG00000069329,ENSG00000073921,ENSG00000138768,ENSG00000141367,ENSG00000144566
1	TRUE	0.00863	57	382	7	0.018	0.123	GO:2000573	BP	398	positive regulation of DNA biosynthetic process	1	ENSG00000079246,ENSG00000080824,ENSG00000110958,ENSG00000115484,ENSG00000120438,ENSG00000146731,ENSG00000156261
1	TRUE	0.00863	136	609	15	0.025	0.11	GO:0043025	CC	532	neuronal cell body	1	ENSG00000018189,ENSG00000070831,ENSG00000073921,ENSG00000080824,ENSG00000101856,ENSG00000102081,ENSG00000104435,ENSG00000109472,ENSG00000131711,ENSG00000145242,ENSG00000150625,ENSG00000163536,ENSG00000166006,ENSG00000168280,ENSG00000179915
1	TRUE	0.00921	114	1357	22	0.016	0.193	GO:0061013	BP	330	regulation of mRNA catabolic process	1	ENSG00000055917,ENSG00000083312,ENSG00000092199,ENSG00000102081,ENSG00000107864,ENSG00000109971,ENSG00000119335,ENSG00000125107,ENSG00000135316,ENSG00000135829,ENSG00000142864,ENSG00000143947,ENSG00000150991,ENSG00000155508,ENSG00000164924,ENSG00000166913,ENSG00000172239,ENSG00000172795,ENSG00000177733,ENSG00000181163,ENSG00000185728,ENSG00000198791
1	TRUE	0.00954	55	656	9	0.014	0.164	GO:0051219	MF	389	phosphoprotein binding	1	ENSG00000007168,ENSG00000105176,ENSG00000108953,ENSG00000109670,ENSG00000120256,ENSG00000145335,ENSG00000145675,ENSG00000155876,ENSG00000166913
1	TRUE	0.00956	64	249	6	0.024	0.094	GO:1905897	BP	214	regulation of response to endoplasmic reticulum stress	1	ENSG00000068912,ENSG00000101557,ENSG00000109133,ENSG00000135018,ENSG00000145675,ENSG00000198836
1	TRUE	0.00963	3	250	2	0.008	0.667	GO:1904528	BP	527	positive regulation of microtubule binding	1	ENSG00000104695,ENSG00000113575
1	TRUE	0.00983	2	440	2	0.005	1	GO:0045976	BP	154	negative regulation of mitotic cell cycle, embryonic	1	ENSG00000104290,ENSG00000168036
1	TRUE	0.0105	50	331	6	0.018	0.12	GO:0043473	BP	128	pigmentation	1	ENSG00000081189,ENSG00000103769,ENSG00000138686,ENSG00000166747,ENSG00000182220,ENSG00000197535
1	TRUE	0.0106	36	174	4	0.023	0.111	GO:0046323	BP	339	glucose import	1	ENSG00000128989,ENSG00000145675,ENSG00000151229,ENSG00000157500
1	TRUE	0.0108	209	1127	30	0.027	0.144	GO:0030133	CC	451	transport vesicle	1	ENSG00000019505,ENSG00000041353,ENSG00000047932,ENSG00000067715,ENSG00000073921,ENSG00000079332,ENSG00000084733,ENSG00000085063,ENSG00000095139,ENSG00000100528,ENSG00000100934,ENSG00000104093,ENSG00000109572,ENSG00000117153,ENSG00000119396,ENSG00000119844,ENSG00000129083,ENSG00000132872,ENSG00000134970,ENSG00000138069,ENSG00000138660,ENSG00000138663,ENSG00000138768,ENSG00000144566,ENSG00000157214,ENSG00000158623,ENSG00000175471,ENSG00000175582,ENSG00000184432,ENSG00000185518
1	TRUE	0.0108	82	48	3	0.062	0.037	KEGG:04912	keg	175	GnRH signaling pathway	1	ENSG00000142875,ENSG00000143933,ENSG00000156052
1	TRUE	0.0109	116	114	5	0.044	0.043	KEGG:04371	keg	190	Apelin signaling pathway	1	ENSG00000081189,ENSG00000142875,ENSG00000143933,ENSG00000156052,ENSG00000198668
1	TRUE	0.0109	59	1022	12	0.012	0.203	KEGG:05131	keg	507	Shigellosis	1	ENSG00000050748,ENSG00000057663,ENSG00000070087,ENSG00000070831,ENSG00000106299,ENSG00000107643,ENSG00000109339,ENSG00000111229,ENSG00000112290,ENSG00000131508,ENSG00000136238,ENSG00000167193
1	TRUE	0.011	69	643	10	0.016	0.145	GO:0048013	BP	450	ephrin receptor signaling pathway	1	ENSG00000070831,ENSG00000077264,ENSG00000106299,ENSG00000115091,ENSG00000128656,ENSG00000136238,ENSG00000137575,ENSG00000138071,ENSG00000145242,ENSG00000149269
1	TRUE	0.0111	183	4	2	0.5	0.011	KEGG:05163	keg	486	Human cytomegalovirus infection	1	ENSG00000107758,ENSG00000142875
1	TRUE	0.0112	20	897	6	0.007	0.3	GO:0006607	BP	210	NLS-bearing protein import into nucleus	1	ENSG00000083312,ENSG00000102753,ENSG00000108424,ENSG00000114030,ENSG00000137040,ENSG00000186432
1	TRUE	0.0114	155	105	6	0.057	0.039	GO:0010632	BP	399	regulation of epithelial cell migration	1	ENSG00000070087,ENSG00000081189,ENSG00000103769,ENSG00000115310,ENSG00000163539,ENSG00000204217
1	TRUE	0.0115	4	4	1	0.25	0.25	GO:0005952	CC	202	cAMP-dependent protein kinase complex	1	ENSG00000142875
1	TRUE	0.0116	19	38	2	0.053	0.105	GO:0097546	CC	400	ciliary base	1	ENSG00000108946,ENSG00000142875
1	TRUE	0.0118	32	543	6	0.011	0.188	GO:0032781	BP	481	positive regulation of ATPase activity	1	ENSG00000034713,ENSG00000070087,ENSG00000088986,ENSG00000143153,ENSG00000158560,ENSG00000205542
