query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	8.78e-07	176	386	20	0.052	0.114	KEGG:04020	keg	281	Calcium signaling pathway	1	ENSG00000067842,ENSG00000070961,ENSG00000087460,ENSG00000102468,ENSG00000107758,ENSG00000133019,ENSG00000138814,ENSG00000142875,ENSG00000151729,ENSG00000160014,ENSG00000164742,ENSG00000166501,ENSG00000168539,ENSG00000174437,ENSG00000183023,ENSG00000183454,ENSG00000198626,ENSG00000198668,ENSG00000213585,ENSG00000221823
1	TRUE	1.01e-06	64	1110	19	0.017	0.297	KEGG:05031	keg	221	Amphetamine addiction	1	ENSG00000072062,ENSG00000087460,ENSG00000107758,ENSG00000115966,ENSG00000120251,ENSG00000125675,ENSG00000138814,ENSG00000142875,ENSG00000143933,ENSG00000148660,ENSG00000152495,ENSG00000160014,ENSG00000166501,ENSG00000176884,ENSG00000183454,ENSG00000198668,ENSG00000213639,ENSG00000221823,ENSG00000273079
1	TRUE	1.12e-06	145	1150	31	0.027	0.214	KEGG:04723	keg	465	Retrograde endocannabinoid signaling	1	ENSG00000022355,ENSG00000023228,ENSG00000050748,ENSG00000069966,ENSG00000072062,ENSG00000078369,ENSG00000104888,ENSG00000107643,ENSG00000109158,ENSG00000109339,ENSG00000113327,ENSG00000120251,ENSG00000125675,ENSG00000128609,ENSG00000130414,ENSG00000134780,ENSG00000136521,ENSG00000142875,ENSG00000145864,ENSG00000150995,ENSG00000151366,ENSG00000156052,ENSG00000162188,ENSG00000162989,ENSG00000164742,ENSG00000166206,ENSG00000166501,ENSG00000168959,ENSG00000182621,ENSG00000187730,ENSG00000189043
1	TRUE	1.13e-06	72	1576	24	0.015	0.333	GO:0048013	BP	403	ephrin receptor signaling pathway	1	ENSG00000006125,ENSG00000042753,ENSG00000066248,ENSG00000071051,ENSG00000077264,ENSG00000102606,ENSG00000106299,ENSG00000106976,ENSG00000116106,ENSG00000128656,ENSG00000134318,ENSG00000138071,ENSG00000143590,ENSG00000145715,ENSG00000149269,ENSG00000160145,ENSG00000161203,ENSG00000163466,ENSG00000176749,ENSG00000176884,ENSG00000183020,ENSG00000196961,ENSG00000241685,ENSG00000273079
1	TRUE	1.16e-06	66	231	10	0.043	0.152	KEGG:05120	keg	1	Epithelial cell signaling in Helicobacter pylori infection	1	ENSG00000033627,ENSG00000050748,ENSG00000065559,ENSG00000109339,ENSG00000114573,ENSG00000147416,ENSG00000149269,ENSG00000155097,ENSG00000185883,ENSG00000213760
1	TRUE	1.46e-06	28	1505	14	0.009	0.5	GO:0072583	BP	337	clathrin-dependent endocytosis	1	ENSG00000006125,ENSG00000042753,ENSG00000051382,ENSG00000065609,ENSG00000106299,ENSG00000115977,ENSG00000136021,ENSG00000141367,ENSG00000161203,ENSG00000175416,ENSG00000183020,ENSG00000188021,ENSG00000196961,ENSG00000198825
1	TRUE	1.52e-06	860	1660	136	0.082	0.158	GO:0031967	CC	468	organelle envelope	1	ENSG00000004779,ENSG00000006530,ENSG00000007168,ENSG00000010256,ENSG00000011295,ENSG00000015479,ENSG00000023228,ENSG00000025772,ENSG00000025800,ENSG00000064419,ENSG00000065150,ENSG00000072954,ENSG00000074071,ENSG00000075415,ENSG00000078668,ENSG00000079156,ENSG00000087470,ENSG00000093000,ENSG00000096092,ENSG00000099624,ENSG00000101019,ENSG00000101290,ENSG00000102078,ENSG00000102900,ENSG00000103018,ENSG00000104381,ENSG00000105953,ENSG00000106153,ENSG00000106723,ENSG00000106976,ENSG00000107745,ENSG00000108528,ENSG00000110955,ENSG00000111640,ENSG00000112992,ENSG00000112996,ENSG00000113448,ENSG00000114030,ENSG00000114686,ENSG00000115840,ENSG00000115966,ENSG00000116030,ENSG00000116221,ENSG00000116288,ENSG00000116688,ENSG00000117118,ENSG00000118689,ENSG00000118971,ENSG00000119421,ENSG00000123213,ENSG00000123545,ENSG00000124532,ENSG00000126602,ENSG00000126858,ENSG00000127870,ENSG00000128609,ENSG00000128654,ENSG00000130159,ENSG00000130414,ENSG00000131143,ENSG00000131174,ENSG00000131943,ENSG00000132305,ENSG00000132313,ENSG00000132341,ENSG00000132507,ENSG00000134375,ENSG00000135631,ENSG00000136193,ENSG00000136521,ENSG00000136758,ENSG00000136827,ENSG00000137040,ENSG00000137547,ENSG00000137642,ENSG00000139174,ENSG00000139505,ENSG00000140740,ENSG00000142192,ENSG00000143158,ENSG00000147123,ENSG00000148481,ENSG00000148798,ENSG00000149269,ENSG00000150991,ENSG00000151320,ENSG00000151366,ENSG00000151729,ENSG00000152234,ENSG00000153201,ENSG00000154174,ENSG00000154723,ENSG00000155970,ENSG00000156411,ENSG00000156475,ENSG00000158828,ENSG00000158882,ENSG00000159199,ENSG00000160785,ENSG00000164038,ENSG00000164062,ENSG00000164068,ENSG00000164209,ENSG00000165629,ENSG00000165943,ENSG00000166847,ENSG00000167654,ENSG00000169021,ENSG00000169100,ENSG00000171867,ENSG00000173611,ENSG00000173660,ENSG00000173726,ENSG00000173915,ENSG00000175606,ENSG00000177169,ENSG00000178741,ENSG00000179091,ENSG00000179915,ENSG00000182481,ENSG00000182768,ENSG00000186432,ENSG00000189043,ENSG00000189159,ENSG00000196230,ENSG00000198478,ENSG00000198700,ENSG00000198836,ENSG00000204843,ENSG00000205339,ENSG00000213585,ENSG00000215021,ENSG00000223572,ENSG00000237289,ENSG00000241837,ENSG00000250479
1	TRUE	1.63e-06	191	1660	45	0.027	0.236	GO:0044455	CC	157	mitochondrial membrane part	1	ENSG00000004779,ENSG00000006530,ENSG00000010256,ENSG00000023228,ENSG00000099624,ENSG00000104381,ENSG00000107745,ENSG00000110955,ENSG00000112992,ENSG00000116288,ENSG00000116688,ENSG00000117118,ENSG00000119421,ENSG00000126858,ENSG00000128609,ENSG00000130414,ENSG00000131143,ENSG00000132305,ENSG00000134375,ENSG00000136521,ENSG00000140740,ENSG00000143158,ENSG00000147123,ENSG00000151366,ENSG00000151729,ENSG00000152234,ENSG00000154174,ENSG00000154723,ENSG00000156411,ENSG00000158828,ENSG00000158882,ENSG00000159199,ENSG00000160785,ENSG00000165629,ENSG00000169021,ENSG00000169100,ENSG00000173660,ENSG00000173726,ENSG00000173915,ENSG00000175606,ENSG00000178741,ENSG00000179091,ENSG00000189043,ENSG00000198836,ENSG00000241837
1	TRUE	1.67e-06	135	1660	36	0.022	0.267	KEGG:05012	keg	426	Parkinson disease	1	ENSG00000004779,ENSG00000010256,ENSG00000023228,ENSG00000072062,ENSG00000078668,ENSG00000099624,ENSG00000110955,ENSG00000116288,ENSG00000117118,ENSG00000119421,ENSG00000128609,ENSG00000130414,ENSG00000130985,ENSG00000131143,ENSG00000131174,ENSG00000136521,ENSG00000140740,ENSG00000142875,ENSG00000147123,ENSG00000151366,ENSG00000151729,ENSG00000152234,ENSG00000154277,ENSG00000154723,ENSG00000158828,ENSG00000159199,ENSG00000165629,ENSG00000165637,ENSG00000169021,ENSG00000169100,ENSG00000173660,ENSG00000178741,ENSG00000179091,ENSG00000189043,ENSG00000213585,ENSG00000241837
1	TRUE	1.67e-06	115	1110	26	0.023	0.226	KEGG:04114	keg	333	Oocyte meiosis	1	ENSG00000055130,ENSG00000072062,ENSG00000078304,ENSG00000105568,ENSG00000107758,ENSG00000107864,ENSG00000112640,ENSG00000113558,ENSG00000113575,ENSG00000128245,ENSG00000138814,ENSG00000142875,ENSG00000143933,ENSG00000148660,ENSG00000150995,ENSG00000154001,ENSG00000160014,ENSG00000164742,ENSG00000164924,ENSG00000166167,ENSG00000166913,ENSG00000169032,ENSG00000170027,ENSG00000198668,ENSG00000213639,ENSG00000221823
1	TRUE	1.7e-06	105	1519	29	0.019	0.276	KEGG:01200	keg	233	Carbon metabolism	1	ENSG00000014641,ENSG00000062485,ENSG00000067057,ENSG00000067225,ENSG00000067829,ENSG00000091140,ENSG00000091483,ENSG00000101365,ENSG00000102144,ENSG00000105220,ENSG00000105953,ENSG00000111640,ENSG00000111669,ENSG00000111674,ENSG00000117118,ENSG00000120053,ENSG00000125166,ENSG00000131828,ENSG00000136143,ENSG00000146701,ENSG00000149925,ENSG00000150768,ENSG00000151376,ENSG00000152556,ENSG00000156515,ENSG00000166411,ENSG00000171314,ENSG00000184207,ENSG00000197444
1	TRUE	1.7e-06	131	1109	28	0.025	0.214	KEGG:04910	keg	319	Insulin signaling pathway	1	ENSG00000005249,ENSG00000050748,ENSG00000051382,ENSG00000067606,ENSG00000072062,ENSG00000082701,ENSG00000107643,ENSG00000108946,ENSG00000109339,ENSG00000117020,ENSG00000132589,ENSG00000133703,ENSG00000135930,ENSG00000137312,ENSG00000142875,ENSG00000143933,ENSG00000145675,ENSG00000151247,ENSG00000156515,ENSG00000157764,ENSG00000160014,ENSG00000163558,ENSG00000169032,ENSG00000177885,ENSG00000188191,ENSG00000198668,ENSG00000213639,ENSG00000278540
1	TRUE	1.71e-06	13	498	7	0.014	0.538	GO:0034236	MF	443	protein kinase A catalytic subunit binding	1	ENSG00000005249,ENSG00000082701,ENSG00000105723,ENSG00000108946,ENSG00000188191,ENSG00000198626,ENSG00000198961
1	TRUE	1.82e-06	81	544	15	0.028	0.185	KEGG:04972	keg	454	Pancreatic secretion	1	ENSG00000067842,ENSG00000070961,ENSG00000087460,ENSG00000090020,ENSG00000103769,ENSG00000105409,ENSG00000133019,ENSG00000143153,ENSG00000150995,ENSG00000156113,ENSG00000163399,ENSG00000164742,ENSG00000166501,ENSG00000174437,ENSG00000198626
1	TRUE	1.94e-06	310	1363	55	0.04	0.177	GO:0005774	CC	70	vacuolar membrane	1	ENSG00000006125,ENSG00000011021,ENSG00000033627,ENSG00000042753,ENSG00000047249,ENSG00000069329,ENSG00000073969,ENSG00000078369,ENSG00000089486,ENSG00000100280,ENSG00000100321,ENSG00000100554,ENSG00000101152,ENSG00000101210,ENSG00000104388,ENSG00000105402,ENSG00000106367,ENSG00000109270,ENSG00000109971,ENSG00000112697,ENSG00000113441,ENSG00000113595,ENSG00000114573,ENSG00000116005,ENSG00000123643,ENSG00000125814,ENSG00000128524,ENSG00000130985,ENSG00000131100,ENSG00000134108,ENSG00000134265,ENSG00000136888,ENSG00000137312,ENSG00000139112,ENSG00000140941,ENSG00000141367,ENSG00000147416,ENSG00000151366,ENSG00000154265,ENSG00000155097,ENSG00000155252,ENSG00000155876,ENSG00000156052,ENSG00000159363,ENSG00000159720,ENSG00000161203,ENSG00000166887,ENSG00000177628,ENSG00000183020,ENSG00000185883,ENSG00000196961,ENSG00000197043,ENSG00000197217,ENSG00000197746,ENSG00000198793
1	TRUE	2.41e-06	277	1544	55	0.036	0.199	GO:0031625	MF	370	ubiquitin protein ligase binding	1	ENSG00000005249,ENSG00000010256,ENSG00000036257,ENSG00000055130,ENSG00000064726,ENSG00000072062,ENSG00000078140,ENSG00000079246,ENSG00000082701,ENSG00000087095,ENSG00000087470,ENSG00000096384,ENSG00000103266,ENSG00000104343,ENSG00000105220,ENSG00000108094,ENSG00000108395,ENSG00000108946,ENSG00000109670,ENSG00000109971,ENSG00000111669,ENSG00000116030,ENSG00000116688,ENSG00000119048,ENSG00000128731,ENSG00000132718,ENSG00000135503,ENSG00000135930,ENSG00000138095,ENSG00000138443,ENSG00000139112,ENSG00000140941,ENSG00000142875,ENSG00000144118,ENSG00000151893,ENSG00000154277,ENSG00000155876,ENSG00000156735,ENSG00000158828,ENSG00000164924,ENSG00000165943,ENSG00000166165,ENSG00000166170,ENSG00000166233,ENSG00000166266,ENSG00000167770,ENSG00000169139,ENSG00000173692,ENSG00000175931,ENSG00000177889,ENSG00000178502,ENSG00000185883,ENSG00000187555,ENSG00000196230,ENSG00000244687
1	TRUE	2.61e-06	39	914	13	0.014	0.333	KEGG:05033	keg	391	Nicotine addiction	1	ENSG00000022355,ENSG00000104888,ENSG00000109158,ENSG00000113327,ENSG00000120251,ENSG00000125675,ENSG00000145864,ENSG00000160716,ENSG00000166206,ENSG00000176884,ENSG00000183454,ENSG00000187730,ENSG00000273079
1	TRUE	2.9e-06	663	562	51	0.091	0.077	GO:0032880	BP	416	regulation of protein localization	1	ENSG00000067606,ENSG00000068912,ENSG00000069424,ENSG00000082701,ENSG00000087460,ENSG00000087470,ENSG00000102471,ENSG00000104904,ENSG00000105220,ENSG00000105270,ENSG00000105723,ENSG00000107643,ENSG00000107758,ENSG00000107862,ENSG00000109670,ENSG00000112697,ENSG00000123983,ENSG00000127445,ENSG00000128881,ENSG00000131507,ENSG00000132639,ENSG00000133026,ENSG00000134318,ENSG00000135631,ENSG00000141279,ENSG00000141367,ENSG00000143420,ENSG00000145087,ENSG00000145675,ENSG00000150995,ENSG00000151729,ENSG00000152061,ENSG00000156735,ENSG00000158445,ENSG00000159363,ENSG00000161203,ENSG00000162852,ENSG00000164506,ENSG00000164924,ENSG00000166006,ENSG00000166579,ENSG00000166913,ENSG00000166963,ENSG00000167654,ENSG00000171132,ENSG00000171867,ENSG00000175497,ENSG00000187446,ENSG00000198420,ENSG00000198794,ENSG00000203879
1	TRUE	3.35e-06	108	1619	30	0.019	0.278	KEGG:04725	keg	353	Cholinergic synapse	1	ENSG00000051382,ENSG00000069966,ENSG00000070808,ENSG00000072062,ENSG00000078369,ENSG00000100030,ENSG00000117020,ENSG00000117461,ENSG00000121879,ENSG00000133019,ENSG00000133703,ENSG00000142875,ENSG00000145675,ENSG00000148660,ENSG00000150995,ENSG00000152495,ENSG00000156052,ENSG00000160716,ENSG00000162104,ENSG00000162188,ENSG00000162989,ENSG00000164742,ENSG00000166501,ENSG00000168135,ENSG00000168539,ENSG00000169032,ENSG00000180720,ENSG00000182621,ENSG00000184156,ENSG00000185760
1	TRUE	4.69e-06	199	1155	36	0.031	0.181	GO:0032535	BP	181	regulation of cellular component size	1	ENSG00000003393,ENSG00000008086,ENSG00000011021,ENSG00000018189,ENSG00000040608,ENSG00000061676,ENSG00000066777,ENSG00000070087,ENSG00000075340,ENSG00000076356,ENSG00000077264,ENSG00000078018,ENSG00000082701,ENSG00000091129,ENSG00000103769,ENSG00000105887,ENSG00000112290,ENSG00000124209,ENSG00000127870,ENSG00000130558,ENSG00000131779,ENSG00000136950,ENSG00000138071,ENSG00000138443,ENSG00000143761,ENSG00000145715,ENSG00000155256,ENSG00000156113,ENSG00000159363,ENSG00000161203,ENSG00000171132,ENSG00000171862,ENSG00000186868,ENSG00000198910,ENSG00000221866,ENSG00000254999
1	TRUE	4.74e-06	233	1648	50	0.03	0.215	GO:0006839	BP	476	mitochondrial transport	1	ENSG00000006530,ENSG00000025772,ENSG00000069329,ENSG00000070808,ENSG00000075415,ENSG00000082701,ENSG00000086758,ENSG00000096092,ENSG00000099624,ENSG00000102078,ENSG00000104381,ENSG00000105723,ENSG00000107643,ENSG00000107745,ENSG00000107959,ENSG00000108528,ENSG00000109670,ENSG00000110955,ENSG00000115840,ENSG00000115966,ENSG00000116688,ENSG00000124532,ENSG00000126858,ENSG00000128245,ENSG00000128654,ENSG00000134375,ENSG00000136448,ENSG00000140740,ENSG00000141279,ENSG00000142230,ENSG00000151729,ENSG00000152234,ENSG00000154174,ENSG00000154723,ENSG00000156735,ENSG00000158828,ENSG00000158882,ENSG00000160785,ENSG00000164924,ENSG00000165629,ENSG00000165943,ENSG00000166913,ENSG00000169100,ENSG00000170027,ENSG00000173726,ENSG00000179091,ENSG00000198911,ENSG00000198954,ENSG00000241837,ENSG00000278540
1	TRUE	4.91e-06	53	434	11	0.025	0.208	GO:0017158	BP	216	regulation of calcium ion-dependent exocytosis	1	ENSG00000019505,ENSG00000067715,ENSG00000099365,ENSG00000105649,ENSG00000117016,ENSG00000132872,ENSG00000136854,ENSG00000138078,ENSG00000157764,ENSG00000158445,ENSG00000198794
1	TRUE	6.87e-06	113	1495	29	0.019	0.257	GO:0016247	MF	244	channel regulator activity	1	ENSG00000006116,ENSG00000049759,ENSG00000069424,ENSG00000106089,ENSG00000106537,ENSG00000114279,ENSG00000116030,ENSG00000124134,ENSG00000128245,ENSG00000128989,ENSG00000130226,ENSG00000137726,ENSG00000143420,ENSG00000143933,ENSG00000145715,ENSG00000149575,ENSG00000150995,ENSG00000152642,ENSG00000164794,ENSG00000166501,ENSG00000166862,ENSG00000175497,ENSG00000177098,ENSG00000179915,ENSG00000181754,ENSG00000185774,ENSG00000187446,ENSG00000198668,ENSG00000221946
1	TRUE	8.27e-06	70	1585	22	0.014	0.314	KEGG:04260	keg	438	Cardiac muscle contraction	1	ENSG00000006116,ENSG00000010256,ENSG00000067191,ENSG00000090020,ENSG00000105409,ENSG00000131143,ENSG00000131174,ENSG00000140740,ENSG00000143153,ENSG00000153956,ENSG00000157445,ENSG00000163399,ENSG00000166862,ENSG00000169021,ENSG00000173660,ENSG00000174437,ENSG00000178741,ENSG00000179091,ENSG00000182389,ENSG00000183023,ENSG00000198626,ENSG00000198689
1	TRUE	9.62e-06	89	655	16	0.024	0.18	KEGG:05032	keg	356	Morphine addiction	1	ENSG00000022355,ENSG00000069966,ENSG00000078369,ENSG00000087460,ENSG00000100077,ENSG00000109158,ENSG00000113327,ENSG00000123360,ENSG00000136928,ENSG00000142875,ENSG00000145864,ENSG00000162188,ENSG00000162989,ENSG00000164742,ENSG00000166501,ENSG00000187730
1	TRUE	9.92e-06	60	15	4	0.267	0.067	GO:0038095	BP	321	Fc-epsilon receptor signaling pathway	1	ENSG00000107758,ENSG00000138814,ENSG00000149269,ENSG00000221823
1	TRUE	1.04e-05	25	1195	11	0.009	0.44	KEGG:04966	keg	290	Collecting duct acid secretion	1	ENSG00000033627,ENSG00000100554,ENSG00000114573,ENSG00000128524,ENSG00000131100,ENSG00000136888,ENSG00000147416,ENSG00000155097,ENSG00000159720,ENSG00000185883,ENSG00000213760
1	TRUE	1.12e-05	625	833	62	0.074	0.099	GO:0051050	BP	109	positive regulation of transport	1	ENSG00000065150,ENSG00000067606,ENSG00000071553,ENSG00000082701,ENSG00000087470,ENSG00000090020,ENSG00000091039,ENSG00000099365,ENSG00000104904,ENSG00000105220,ENSG00000105270,ENSG00000105649,ENSG00000105723,ENSG00000107643,ENSG00000107758,ENSG00000109670,ENSG00000111731,ENSG00000112697,ENSG00000115839,ENSG00000118473,ENSG00000123983,ENSG00000128245,ENSG00000128989,ENSG00000130643,ENSG00000131238,ENSG00000132872,ENSG00000133026,ENSG00000137642,ENSG00000138138,ENSG00000141279,ENSG00000142230,ENSG00000143153,ENSG00000143933,ENSG00000145362,ENSG00000145675,ENSG00000152642,ENSG00000153956,ENSG00000154096,ENSG00000155096,ENSG00000157764,ENSG00000158445,ENSG00000159363,ENSG00000160014,ENSG00000160716,ENSG00000162852,ENSG00000164506,ENSG00000164924,ENSG00000166913,ENSG00000168539,ENSG00000170027,ENSG00000170540,ENSG00000171867,ENSG00000177098,ENSG00000181754,ENSG00000183049,ENSG00000187446,ENSG00000197102,ENSG00000198420,ENSG00000198626,ENSG00000198668,ENSG00000198794,ENSG00000220205
1	TRUE	1.19e-05	26	1103	11	0.01	0.423	GO:0015800	BP	147	acidic amino acid transport	1	ENSG00000067715,ENSG00000104888,ENSG00000105649,ENSG00000106688,ENSG00000115419,ENSG00000115839,ENSG00000115840,ENSG00000135423,ENSG00000144746,ENSG00000170540,ENSG00000220205
1	TRUE	1.23e-05	62	749	14	0.019	0.226	KEGG:04924	keg	175	Renin secretion	1	ENSG00000061918,ENSG00000087460,ENSG00000107758,ENSG00000123360,ENSG00000138814,ENSG00000142875,ENSG00000143933,ENSG00000150995,ENSG00000152402,ENSG00000156113,ENSG00000160014,ENSG00000182621,ENSG00000198668,ENSG00000221823
1	TRUE	1.39e-05	85	12	4	0.333	0.047	GO:0035567	BP	19	non-canonical Wnt signaling pathway	1	ENSG00000107758,ENSG00000138814,ENSG00000141367,ENSG00000221823
1	TRUE	1.49e-05	36	1603	15	0.009	0.417	GO:0030672	CC	364	synaptic vesicle membrane	1	ENSG00000003147,ENSG00000003249,ENSG00000067715,ENSG00000089169,ENSG00000100321,ENSG00000101438,ENSG00000102003,ENSG00000104888,ENSG00000127561,ENSG00000129990,ENSG00000132872,ENSG00000155093,ENSG00000159164,ENSG00000185518,ENSG00000220205
1	TRUE	1.54e-05	30	560	9	0.016	0.3	GO:0033173	BP	360	calcineurin-NFAT signaling cascade	1	ENSG00000082701,ENSG00000090020,ENSG00000107758,ENSG00000138814,ENSG00000171735,ENSG00000171867,ENSG00000172348,ENSG00000187446,ENSG00000221823
1	TRUE	1.92e-05	237	1587	48	0.03	0.203	KEGG:04144	keg	455	Endocytosis	1	ENSG00000004059,ENSG00000006125,ENSG00000013016,ENSG00000029725,ENSG00000042753,ENSG00000049759,ENSG00000066777,ENSG00000067606,ENSG00000069329,ENSG00000078053,ENSG00000084070,ENSG00000100077,ENSG00000102981,ENSG00000103769,ENSG00000106299,ENSG00000106976,ENSG00000107295,ENSG00000107560,ENSG00000107862,ENSG00000109971,ENSG00000111737,ENSG00000112305,ENSG00000115561,ENSG00000116675,ENSG00000122958,ENSG00000124198,ENSG00000124209,ENSG00000134287,ENSG00000135631,ENSG00000136100,ENSG00000136950,ENSG00000141367,ENSG00000143761,ENSG00000144711,ENSG00000151502,ENSG00000155256,ENSG00000156011,ENSG00000157077,ENSG00000161203,ENSG00000163466,ENSG00000163558,ENSG00000171475,ENSG00000175416,ENSG00000181852,ENSG00000183020,ENSG00000196961,ENSG00000198898,ENSG00000241685
1	TRUE	1.94e-05	65	1354	19	0.014	0.292	GO:0007215	BP	125	glutamate receptor signaling pathway	1	ENSG00000006116,ENSG00000008735,ENSG00000014216,ENSG00000081189,ENSG00000120251,ENSG00000125675,ENSG00000142192,ENSG00000156052,ENSG00000158445,ENSG00000166342,ENSG00000168959,ENSG00000171867,ENSG00000176749,ENSG00000176884,ENSG00000179915,ENSG00000182621,ENSG00000183454,ENSG00000260230,ENSG00000273079
1	TRUE	1.95e-05	19	1363	10	0.007	0.526	GO:0030125	CC	102	clathrin vesicle coat	1	ENSG00000006125,ENSG00000042753,ENSG00000104490,ENSG00000106367,ENSG00000118473,ENSG00000119844,ENSG00000161203,ENSG00000175416,ENSG00000183020,ENSG00000196961
1	TRUE	2.1e-05	190	1078	32	0.03	0.168	GO:0072659	BP	294	protein localization to plasma membrane	1	ENSG00000013016,ENSG00000069329,ENSG00000082397,ENSG00000103769,ENSG00000105270,ENSG00000109756,ENSG00000123240,ENSG00000123983,ENSG00000125249,ENSG00000130226,ENSG00000132294,ENSG00000132589,ENSG00000134318,ENSG00000136854,ENSG00000137312,ENSG00000141367,ENSG00000143153,ENSG00000145362,ENSG00000145675,ENSG00000155256,ENSG00000158445,ENSG00000161203,ENSG00000162852,ENSG00000163558,ENSG00000164885,ENSG00000168785,ENSG00000171132,ENSG00000175497,ENSG00000185774,ENSG00000197535,ENSG00000197562,ENSG00000220205
1	TRUE	2.63e-05	80	421	12	0.029	0.15	KEGG:04911	keg	134	Insulin secretion	1	ENSG00000087460,ENSG00000105409,ENSG00000105649,ENSG00000132639,ENSG00000133019,ENSG00000142875,ENSG00000143153,ENSG00000156113,ENSG00000163399,ENSG00000164742,ENSG00000166501,ENSG00000198626
1	TRUE	3.18e-05	66	273	9	0.033	0.136	KEGG:01230	keg	92	Biosynthesis of amino acids	1	ENSG00000062485,ENSG00000067225,ENSG00000102144,ENSG00000111674,ENSG00000120053,ENSG00000125166,ENSG00000149925,ENSG00000152556,ENSG00000166411
1	TRUE	3.27e-05	189	1584	40	0.025	0.212	GO:0051258	BP	471	protein polymerization	1	ENSG00000010017,ENSG00000061676,ENSG00000066777,ENSG00000070087,ENSG00000071051,ENSG00000074054,ENSG00000075340,ENSG00000077264,ENSG00000078018,ENSG00000078140,ENSG00000087470,ENSG00000104435,ENSG00000105270,ENSG00000105887,ENSG00000106976,ENSG00000112290,ENSG00000115561,ENSG00000118200,ENSG00000136950,ENSG00000138071,ENSG00000138443,ENSG00000143761,ENSG00000145147,ENSG00000145715,ENSG00000146216,ENSG00000149269,ENSG00000157540,ENSG00000158828,ENSG00000159753,ENSG00000163466,ENSG00000166579,ENSG00000167468,ENSG00000171132,ENSG00000175216,ENSG00000176749,ENSG00000186868,ENSG00000198836,ENSG00000204843,ENSG00000241685,ENSG00000254999
